"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Solyc11g013170.2",3648.71949863836,0.817021933608335,0.20012207304174,4.08261778018824,4.45312303347435e-05,0.00173774423213873
"Solyc11g013260.3",1024.04965052191,0.560115552096176,0.18117257761208,3.09161330858511,0.00199071989992849,0.0328592047878289
"Solyc11g013300.2",69.9717994912314,-1.5320287794006,0.49760073154119,-3.0788314451539,0.00207814221781402,0.0340005915268861
"Solyc11g013760.2",1033.31019136786,0.922118249945818,0.198077595761761,4.65533846167489,3.23448919122452e-06,0.000186934191035377
"Solyc11g018500.3",230.91937467064,-1.50920917705275,0.382723219996229,-3.94334364418134,8.0353386368278e-05,0.0028995199960912
"Solyc11g021060.2",36413.3854357616,5.44623067856121,0.552717073076825,9.85355970323755,6.61584004305248e-23,3.61767704508044e-20
"Solyc11g022590.1",22384.4993460557,5.75227743325987,0.54849342526276,10.4874136467619,9.86929676445472e-26,6.78943944512134e-23
"Solyc11g027880.2",2251.74855700213,0.390358354785525,0.12413926571709,3.14451960490198,0.00166359764154205,0.0293934410136915
"Solyc11g028100.2",118.392891058903,16.0635293059261,3.4680051678735,4.6319219633043,3.62286716274044e-06,0.000206030040300274
"Solyc11g031960.2",894.228193011489,-1.92866266356199,0.55784311670334,-3.45735674746643,0.000545502180297417,0.0132649709202083
"Solyc11g045610.2",186.463535778746,0.828966769451163,0.285388344363396,2.90469735651014,0.0036760836431656,0.0493678587998423
"Solyc11g045120.3",645.135500456793,0.536519520673294,0.161273384932337,3.32677038370834,0.000878587372690874,0.0190027934178556
"Solyc11g040110.2",916.923856116185,0.584800581595733,0.166569841667945,3.51084311385447,0.000446687936839652,0.011381203035893
"Solyc11g039670.1",10.438512724702,-1.39739521360471,0.461914168902398,-3.02522699601358,0.00248446585505099,0.0381727080870443
"Solyc11g064800.3",153.547935244896,0.828891688410748,0.22956151641739,3.61076064205662,0.000305300320646617,0.00848870226611442
"Solyc11g064920.2",530.939814730976,0.721014123576095,0.208171767970358,3.46355382675503,0.000533089926562295,0.0130225381143958
"Solyc11g065350.2",3196.47528021732,-0.471535764066842,0.151053626816145,-3.12164476951467,0.00179843799980001,0.0308804257517995
"Solyc11g065530.1",191.293994849416,1.34391461992054,0.35342302850163,3.80256664546787,0.000143204725622422,0.004571832303329
"Solyc11g065930.3",3618.28557078597,3.25240115559881,0.231464888252884,14.0513802337287,7.5547141123472e-45,2.68519721933194e-41
"Solyc11g066300.3",880.706558268209,-0.652778273927502,0.216948003145235,-3.0089157976278,0.00262181768420706,0.0395703354093416
"Solyc11g066370.2",749.97156556813,0.271992812811506,0.0900941302658406,3.01898483296234,0.00253623228230098,0.0386616795227668
"Solyc11g066490.1",256.577119301255,-1.70888582714208,0.487657762337707,-3.50427278948688,0.000457856087844666,0.0115280270712814
"Solyc11g066580.3",1128.5528701292,-3.11513268963782,0.579458624693362,-5.37593636005726,7.61857000087086e-08,6.68615735961202e-06
"Solyc11g066670.1",4516.70066652558,1.87973751700226,0.385670975962112,4.87394083081566,1.09393766713407e-06,7.29041084040661e-05
"Solyc11g066680.1",1132.53410949931,1.19819366446141,0.291608339731173,4.10891425658814,3.97523622695115e-05,0.00158122346903104
"Solyc11g066720.3",11875.3831013732,0.679763771524268,0.17615524154872,3.85889040568949,0.000113902998741977,0.00383743341417285
"Solyc11g066800.2",152.198603030548,1.720271430184,0.488246323216523,3.52336791570903,0.000426099420356213,0.0110145408951716
"Solyc11g066820.2",7987.17737101752,0.752771949087889,0.147758148225404,5.09462224675108,3.49437297902366e-07,2.61477186493539e-05
"Solyc11g066860.2",273.228750558723,0.834576796209339,0.20792245461456,4.01388487720796,5.97274857237669e-05,0.00225442187707089
"Solyc11g067170.3",37.6926346291305,-4.61356535561346,1.40141439432687,-3.29207789950629,0.000994500607393659,0.0206016959425484
"Solyc11g067260.3",608.689367865663,0.663755047576177,0.198287601746144,3.34743595530468,0.000815628316697103,0.0179458055132583
"Solyc11g068380.1",164.735740364263,1.54227315432704,0.405157903643168,3.80659772513128,0.000140891635157569,0.00452508284844926
"Solyc11g068500.2",1296.08441271352,-0.377778298890782,0.122963985290642,-3.07226785141886,0.00212439004898791,0.0343687036466814
"Solyc11g068540.2",1193.04465361003,0.363391597249693,0.123349931525238,2.94602188064727,0.00321889629088585,0.0453110114187668
"Solyc11g068550.1",410.012193108229,0.885097122803715,0.166750258893784,5.30792053143078,1.10882962960296e-07,9.35298902013082e-06
"Solyc11g068710.3",119.933117080299,2.20461064125432,0.458723267522893,4.80597082672353,1.54002356048348e-06,9.95228559117295e-05
"Solyc11g069650.2",323.14248563513,-0.760365412349274,0.257412060829057,-2.95388417271645,0.00313801759015643,0.0443775617557533
"Solyc11g069700.2",1630.24250418096,2.02315229516788,0.589136652764521,3.43409680194611,0.000594531835190489,0.0141506539255272
"Solyc11g069800.1",4079.51234637297,1.49510182098841,0.201798451864942,7.40888647643856,1.27364270428458e-13,2.7161704311573e-11
"Solyc11g069860.3",536.377855208107,0.456801106593122,0.114252757589281,3.99816263722266,6.38360843649381e-05,0.00236759710463769
"Solyc11g071460.2",1152.78349963136,0.775564350909881,0.265109505783529,2.92544904649008,0.00343959498415994,0.0473604257598058
"Solyc11g071480.1",157.242561739417,5.64849537788247,1.82024488706746,3.10315134958714,0.00191471692845439,0.032152167886786
"Solyc11g071550.2",419.959348466497,2.18723835942764,0.257009513784615,8.51034005402865,1.73423982816334e-17,5.13672202436268e-15
"Solyc11g072010.3",338.007186985554,0.682914441447072,0.151505807934181,4.50751328123177,6.55918262048763e-06,0.000350579269585261
"Solyc11g072110.2",1508.72797070753,1.36736819911567,0.279273608177831,4.89615974827446,9.7727631002796e-07,6.65819883500056e-05
"Solyc11g072120.2",174.040978778655,1.57981183494542,0.292004724459506,5.41022696762739,6.29449219610646e-08,5.64018237706581e-06
"Solyc11g072160.3",561.658987282849,-0.27997512947233,0.0953258868287546,-2.93703146948198,0.00331370475524572,0.0461581107840432
"Solyc11g072440.2",722.500844461759,0.364611780728433,0.098404994099863,3.70521622468082,0.000211210478337897,0.00629088639809216
"Solyc11g072490.2",1653.6534879398,-0.998512476376795,0.284145721615362,-3.5140859088086,0.000441270076207051,0.0113243389232149
"Solyc11g072600.3",1843.44969738604,0.943750165450992,0.220333126466111,4.28328767710809,1.84151824648004e-05,0.000826783539461753
"Solyc11g072710.3",6252.90475973011,-0.481583903103518,0.160302600250372,-3.0042176630407,0.00266264760239791,0.0398633160968324
"Solyc11g072770.2",2.87349533986108,5.9800863070449,1.42629660529175,4.19273682967342,2.75609109653946e-05,0.00117318161127346
"Solyc11g072910.1",283.814896065351,-0.858272653551845,0.208356505069519,-4.11925057614822,3.80106623181642e-05,0.00151800633819695
"Solyc11g073020.3",404.118472991667,1.68509157394018,0.251785686211628,6.69256302569893,2.19295247367211e-11,3.51630860552867e-09
"Solyc12g005020.2",41.8460622197078,-4.63191220790443,1.34867545614749,-3.43441573492821,0.000593832670092036,0.0141498050529416
"Solyc12g005030.3",149.316305345183,1.18375829792009,0.278482464786203,4.25074626809585,2.13059425900163e-05,0.000944637279988954
"Solyc12g005060.1",511.766749829504,0.66899457193705,0.190806779011089,3.50613628826138,0.000454662350181878,0.0115019327164635
"Solyc12g005180.2",1834.25133757259,-0.302911542008946,0.103979608860111,-2.91318216455755,0.0035776583003253,0.0486588908882253
"Solyc12g005430.1",434.757724985722,4.30919055149427,0.565315526081457,7.62262904994645,2.48560415660622e-14,5.95595440941397e-12
"Solyc12g005450.1",79.4286528476364,2.91718456269941,0.894354338324771,3.26177717006845,0.00110716136692426,0.022066657300025
"Solyc12g005930.2",890.745213790611,0.686708717112987,0.156153962971069,4.39763874094065,1.09434930008766e-05,0.000540233638279386
"Solyc12g006260.1",118.643523505886,1.41896988326134,0.466889236908785,3.03920024512916,0.00237207128878732,0.0369786493455251
"Solyc12g006380.2",876.631941206501,2.56051602558826,0.645319490871865,3.96782688545305,7.25309882963983e-05,0.00265316613449227
"Solyc12g006460.2",12332.5963349674,1.92383128396538,0.264265683870034,7.27991336518564,3.34034619979608e-13,6.65759093989263e-11
"Solyc12g006470.2",42086.7314049515,1.75280544740556,0.291916178357875,6.0044820306489,1.91943669751554e-09,2.2368255197386e-07
"Solyc12g006490.2",359.023602053927,0.771925913549135,0.205586626983562,3.75474769383155,0.000173516177968719,0.00539417785912667
"Solyc12g006520.2",656.29589316441,-0.921280869679925,0.256986417523317,-3.58493993012815,0.000337155797456203,0.00903289514642082
"Solyc12g006570.2",52.0218365171859,-5.12739135434808,1.21394605992059,-4.22373903061515,2.40282269465254e-05,0.00104415507060876
"Solyc12g007000.3",1004.91118734329,0.298726550080115,0.0978669596386992,3.05237386736995,0.00227039126162105,0.0359186676894143
"Solyc12g007300.1",48.9177227986294,1.18327135057141,0.305786127116208,3.86960442493106,0.000109012082713943,0.00369601220343011
"Solyc12g007320.1",36.5891769448602,-1.43686556865958,0.393139998304519,-3.65484452067024,0.000257337883170915,0.00739620983356189
"Solyc12g008350.3",258.781482898052,1.13024414612089,0.253849541952527,4.45241751246594,8.49088627363153e-06,0.000439506409396762
"Solyc12g008400.2",203.511159128896,-0.902845578431407,0.225738646183729,-3.99951711279681,6.34718583746168e-05,0.0023623051513038
"Solyc12g008450.2",294.071646166145,0.430140264664005,0.146976939409424,2.92658335649372,0.00342707653529047,0.0472741488949577
"Solyc12g008470.2",548.140517628733,1.09950550625716,0.267936882972324,4.10359892994177,4.06772392546436e-05,0.00160943006371898
"Solyc12g008650.2",902.192289030547,4.56192322542661,0.531464757230427,8.58367965770625,9.18856215407882e-18,2.75993347180119e-15
"Solyc12g009160.2",74.9274872040715,-0.793646884607255,0.225157580350033,-3.52485083279648,0.00042372131837002,0.0109772235056979
"Solyc12g009220.2",1250.63610712736,2.36748849124643,0.335844157936269,7.04936630666566,1.79734427892733e-12,3.24831899088172e-10
"Solyc12g009930.3",9802.34259620692,2.98484293236845,0.397440675552248,7.51015966903986,5.90552898235875e-14,1.35420764599766e-11
"Solyc12g010020.3",23593.5508152902,7.18638143052477,0.72304996959527,9.93898310312822,2.81687919106561e-23,1.59745653852168e-20
"Solyc12g010030.3",10224.5525713331,6.82219975777041,1.08917522065192,6.26363841961719,3.76096997216818e-10,5.10869080423303e-08
"Solyc12g010200.2",14.7313192513491,-1.91010527575915,0.618657164730748,-3.08750206843634,0.00201846366995782,0.0331887095030999
"Solyc12g010400.2",530.158525603709,1.57341590096783,0.204281792531489,7.70218374075263,1.33760361401441e-14,3.31694589214783e-12
"Solyc12g010450.3",1307.47978144859,0.91897387626793,0.188353452317253,4.87898610278754,1.06632576391238e-06,7.12867186244369e-05
"Solyc12g010850.1",37.0885238962281,1.82414828227478,0.506842873762066,3.59904099812028,0.000319392838594952,0.00875497644714131
"Solyc12g010960.2",2698.10594224445,2.74771216095235,0.484678557484194,5.66914322600697,1.43513360729826e-08,1.4169286717242e-06
"Solyc12g010980.3",6747.27919562135,2.21188553098809,0.368230063291778,6.0068032230042,1.89216930223881e-09,2.21716497470026e-07
"Solyc12g011140.3",353.43454036168,-0.832905639434859,0.228397736081719,-3.64673334212407,0.00026559529324773,0.00760279895812228
"Solyc12g011170.3",147.501689430365,-0.832372562458873,0.267390187262453,-3.11295104349461,0.00185226740478086,0.0314136373014634
"Solyc12g011370.3",1424.77002313771,0.581336682359705,0.160294702041288,3.62667433768314,0.000287095006986994,0.00808796316909464
"Solyc12g013710.2",856.340244120517,-4.5960366314978,0.865903034267118,-5.30779596515421,1.1095874622963e-07,9.35298902013082e-06
"Solyc12g013820.3",242.889400551641,1.60158680373292,0.390737246910744,4.09888439455266,4.15146315416372e-05,0.00163648989326609
"Solyc12g013960.3",504.566670619481,0.760268603671376,0.255914641896743,2.97078978379882,0.0029703502475616,0.042799480095664
"Solyc12g014010.2",415.261525126664,-1.9711439868725,0.471469707309918,-4.18084970531686,2.90421784611624e-05,0.00121441862326029
"Solyc12g014080.2",721.263250017792,0.335248814233856,0.110938942965686,3.02192183620816,0.00251175397203741,0.0384534567176381
"Solyc12g014110.2",612.263139098586,1.16437545216083,0.29172225475376,3.99138369866113,6.56889006004426e-05,0.0024320859274393
"Solyc12g014140.3",1876.68345148825,-1.06388699394265,0.276421248888122,-3.8487887534769,0.000118703316258484,0.00396677113241271
"Solyc12g014400.3",1919.47709271735,0.678146226707459,0.136398735572916,4.97179261859753,6.6336644114136e-07,4.71565090792688e-05
"Solyc12g014430.2",1417.28994010103,2.11310703527956,0.243835466681407,8.66611844469911,4.47101829989669e-18,1.44468085247874e-15
"Solyc12g014590.3",31.2050679433841,-2.22278262266209,0.652174191834173,-3.40826523111983,0.000653773148552918,0.0151712363068983
"Solyc12g015770.3",1407.3254347436,1.22314977098236,0.244756327516894,4.9974183850178,5.81029166718352e-07,4.20034847777477e-05
"Solyc12g017460.1",2350.48696332525,1.15784713627212,0.360707222407003,3.2099361042615,0.00132764480956151,0.0252122468465794
"Solyc12g017880.3",68.9997129294267,-1.22699765601305,0.409719899231551,-2.99472312258776,0.00274694066676564,0.0404398717532419
"Solyc12g019320.2",2981.0809929979,1.91612359095,0.329776335423092,5.81037322915145,6.23337188686172e-09,6.54841817040458e-07
"Solyc12g019890.2",472.597869857165,0.950080031628677,0.154537093976838,6.14790926359125,7.85109220039445e-10,1.01474177130674e-07
"Solyc12g036120.1",396.372980514329,-1.28062547127834,0.409773862405133,-3.12520047950794,0.00177683917613412,0.0306576636490585
"Solyc12g036130.1",279.871004626768,-1.22912930528676,0.413846207443696,-2.97001466530049,0.00297785532718293,0.0428293259364814
"Solyc12g036150.1",442.405673259482,-0.920627069112294,0.262132001773689,-3.51207430944321,0.000444623661539048,0.0113575483428816
"Solyc12g150113.1",1365.82320552514,1.84571417512656,0.28914452357366,6.38336203748422,1.73241674465845e-10,2.51330064602626e-08
"Solyc12g037980.2",932.628964637705,0.417276405072538,0.143530574423024,2.90723009191554,0.00364644872779511,0.0491556040258904
"Solyc12g038160.2",472.278827820025,0.628867694686525,0.189137033963221,3.32493156685969,0.000884402399153345,0.0190699747496489
"Solyc12g042430.2",259.472403413904,0.709835194691125,0.2030462862546,3.49592798659247,0.000472416176676656,0.0118526439809487
"Solyc12g042760.1",135.542996662134,-2.69799013625136,0.815661090032858,-3.3077342651501,0.000940540099923147,0.019859364525704
"Solyc12g042890.2",354.831757059568,3.06107904615797,0.956606845459459,3.19993428929283,0.00137458922901873,0.0257823130149986
"Solyc12g044290.2",668.503481552243,-0.741396076565651,0.233698033104939,-3.17245321543951,0.00151156911671248,0.0276464176526676
"Solyc12g044630.2",128.058240765344,-1.65561840432068,0.50179210117565,-3.29941105179163,0.000968879265426783,0.0202571757004819
"Solyc12g049400.2",798.838770627166,4.21166995066989,0.386082293541247,10.9087363526552,1.04701587024047e-27,9.30360852031179e-25
"Solyc12g055780.3",703.331024022126,-0.401233047719756,0.110096972526813,-3.64436040802158,0.000268057573883002,0.00765273871570134
"Solyc12g055820.3",503.649918811002,0.353436873443637,0.1143995953344,3.08949408789873,0.00200497696910192,0.033043383959094
"Solyc12g055940.3",1996.91519556887,-0.489171175379405,0.152849755038621,-3.20033993679482,0.0013726558785338,0.0257823130149986
"Solyc12g055970.3",248.282148997641,-1.85694864405301,0.541665027322316,-3.42822325678419,0.000607545607893976,0.0144442782987145
"Solyc12g056190.2",40.9588894485229,-1.83511398147151,0.570352325100544,-3.21750942480687,0.0012930877854881,0.0248877915680131
"Solyc12g056230.2",2765.36090289615,0.898183349746484,0.190088662048344,4.72507586758674,2.30029460767546e-06,0.000138576505094031
"Solyc12g056305.1",24.5690822415961,5.62720385925513,1.36963438889443,4.1085445173419,3.9816046275423e-05,0.00158122346903104
"Solyc12g056480.2",147.8191659936,6.06334338426595,1.71947496655877,3.52627604483284,0.000421447440439857,0.0109340488014847
"Solyc12g056560.2",222.536024171053,-0.551387155964341,0.177639385283623,-3.10396906116279,0.00190943296964607,0.0321393587298122
"Solyc12g056590.2",120.014660701697,2.66699368125545,0.590138153363947,4.5192700489756,6.20532039136998e-06,0.000333336681779235
"Solyc12g056610.3",130.073942141165,-2.98709377144183,0.876310503965014,-3.40871615474906,0.000652693535897911,0.0151626822947264
