"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Solyc01g073730.4",747.759199818605,1.13424888795383,0.147769359110041,7.6758056933114,1.64382140649809e-14,1.48639651827412e-12
"Solyc01g073750.4",5310.23240555726,-1.33602746409257,0.168525322315756,-7.92775498503029,2.23143013638457e-15,2.26173607126011e-13
"Solyc01g073770.2",498.083090242609,0.612363699631116,0.23303798113956,2.62774203860094,0.00859536695178179,0.0404116841953704
"Solyc01g073800.2",2.62664041976949,-4.17512809954724,1.44089727043218,-2.8975890129176,0.0037604301081964,0.0208623454475092
"Solyc01g073820.4",29.331234360701,-2.62903127718597,0.626961152192239,-4.19329214895256,2.74934990282183e-05,0.000341973933118113
"Solyc01g073840.1",10.4510481293341,-2.47685344664552,0.744554155627619,-3.32662631445212,0.000879041690563079,0.00639631554587427
"Solyc01g073920.3",258.796955828469,0.616860492845777,0.133751904412479,4.61197539994224,3.98860207818153e-06,6.49623441612346e-05
"Solyc01g086640.2",339.212989443456,0.903613401421373,0.333498200003642,2.70950008549223,0.00673846877806322,0.0332179761975962
"Solyc01g086680.4",32.3838848028811,2.02052754729069,0.6215476345007,3.25080079970671,0.00115080458814543,0.00794624004590154
"Solyc01g086690.2",35.3539063812304,-1.07186277955026,0.422851440409024,-2.53484481101316,0.0112497151282374,0.0498178809336616
"Solyc01g086850.3",249.735509242694,0.618255666144076,0.22267971466033,2.77643460737835,0.00549586893361888,0.0283134694566011
"Solyc01g086870.3",1490.04555396455,-0.542435108697768,0.182397574802924,-2.97391623372106,0.0029402532907609,0.0170818447646658
"Solyc01g086920.3",3666.38903429186,-0.998195158392794,0.367109384975919,-2.71906739311029,0.00654662681348052,0.0324753224492073
"Solyc01g087040.2",1056.83340496777,-1.22665151443764,0.472642475672374,-2.59530528375095,0.00945069349527625,0.0436297927070101
"Solyc01g087170.3",2164.83604712951,0.777590874867176,0.103612466915266,7.50480032005307,6.15223089595273e-14,5.04020359716549e-12
"Solyc01g087330.4",152.868000465228,0.64863597735115,0.150415535296468,4.31229378051074,1.6156955466463e-05,0.000216007591119731
"Solyc01g087440.3",59.364881731809,2.02109020809272,0.398791973485545,5.06803131073041,4.01951297622281e-07,8.41433494503819e-06
"Solyc01g087450.3",374.79947763537,2.2333787616303,0.31364852287717,7.12064173343782,1.07425698674514e-12,7.15908509331808e-11
"Solyc01g087490.4",2360.69836886701,0.381941899200136,0.139485985801922,2.73820984240321,0.00617746453584435,0.0309897115941805
"Solyc01g087530.3",751.97720768023,0.271006954911016,0.0904549799859084,2.99604239537984,0.00273508404823118,0.0161438113702746
"Solyc01g087550.3",558.110172929582,0.381420260967148,0.120772740231444,3.15816516406111,0.00158765579010369,0.0103278193963999
"Solyc01g087590.3",340.77712429521,1.56901827031638,0.302697762850099,5.18344851822834,2.17820372734348e-07,4.89859810384613e-06
"Solyc01g087690.3",611.973800016303,-1.79976524386402,0.335378041059065,-5.36637770970536,8.03336233884131e-08,2.01221875963253e-06
"Solyc01g087760.2",4.58612880497403,-4.75256295281737,1.33826534904081,-3.55128596598852,0.000383353649387968,0.00320200947775493
"Solyc01g087770.4",12.4929643067596,-3.56318965524762,0.786597645864364,-4.52987581895464,5.90183649906239e-06,9.11501211818339e-05
"Solyc01g087780.2",715.617509428258,-1.92150428864947,0.425360684514443,-4.51735282221229,6.26175219039675e-06,9.56915173444081e-05
"Solyc01g087810.2",3.52720163989958,-6.64936330997973,1.35931011878985,-4.89171912874408,9.99590222214905e-07,1.90912095727495e-05
"Solyc01g087820.2",167.548705255784,-3.91087016052619,0.549709044478976,-7.11443662753081,1.12370885926688e-12,7.42056468519509e-11
"Solyc01g087850.2",437.4947438702,-0.985445197233765,0.282056910308307,-3.49378143636548,0.000476230729185318,0.00385943475284732
"Solyc01g087890.3",936.301190199185,1.04942490462353,0.128391205715438,8.17365098159015,2.991945311341e-16,3.60223603451619e-14
"Solyc01g087970.3",1523.09189765519,1.03158386998634,0.180826726553556,5.70481968925546,1.16466310822495e-08,3.47675869238878e-07
"Solyc01g087980.4",272.994590431116,1.76502434057907,0.30293484505594,5.82641571078804,5.66304484168525e-09,1.8255780057693e-07
"Solyc01g088090.3",11491.0918635996,1.48401263292746,0.274567629254759,5.40490747928085,6.48418542345614e-08,1.66043911572217e-06
"Solyc01g088150.3",642.123006617985,0.887521473421428,0.143923479748257,6.16662044979617,6.97649428509442e-10,2.69559864292159e-08
"Solyc01g088200.4",14.8810335251552,1.36184848329859,0.480480930842065,2.83434449919145,0.00459197999762487,0.0244666083394233
"Solyc01g088380.3",103.71658508365,-1.436737878634,0.293024898191522,-4.90312559615647,9.43236323907795e-07,1.81261075578471e-05
"Solyc01g088440.2",50.2949926680303,0.782937142766025,0.267340347077368,2.92861571897131,0.00340475069866039,0.0192517714647657
"Solyc01g088450.2",60.7925979787374,0.679777628762777,0.201601818811483,3.37188242035868,0.000746563131639099,0.00561197094331813
"Solyc01g088640.4",462.126991622863,0.466542654702063,0.166900586200612,2.7953326307751,0.00518463398229184,0.0269329067323251
"Solyc01g088660.3",856.067806721195,1.15554844321884,0.203006115480914,5.69218538309247,1.25423566235851e-08,3.72374707821751e-07
"Solyc01g088670.3",130.88160069499,-0.54176838151585,0.207373660765546,-2.61252262951738,0.00898767420157103,0.0418742586632327
"Solyc01g088710.3",368.160061436502,0.755157579485442,0.157525881609272,4.79386353385749,1.63599583374487e-06,2.95618749659769e-05
"Solyc01g088760.4",1280.74079618817,0.816419988947917,0.267980058264358,3.04656993597088,0.00231468625483691,0.0140388652561664
"Solyc01g089850.4",1329.93770339096,-0.801027165919632,0.222732605049788,-3.59636239939175,0.00032269815609594,0.00276859772348139
"Solyc01g089870.3",1755.88400359037,-0.692889820818753,0.193655840969318,-3.57794434369026,0.000346307167441689,0.00292508751662376
"Solyc01g089880.3",467.713448138453,-1.902657456294,0.515686879196492,-3.68955956230376,0.000224642630619789,0.00203337057247399
"Solyc01g089890.3",222.281028350688,-1.91124390487901,0.529231712007764,-3.61135559626286,0.000304600672072352,0.00263616276640219
"Solyc01g089900.4",243.74995695076,0.323694969316604,0.106051703276555,3.05223734570761,0.00227142419964945,0.0138033675847075
"Solyc01g089970.3",8854.90134407171,1.42421522879367,0.21542768447472,6.6111058672257,3.8145955227394e-11,1.86803742992218e-09
"Solyc01g090210.4",75.9382515540215,0.923108011853533,0.244089280553001,3.78184576464058,0.000155669807260621,0.00148680387329321
"Solyc01g090240.3",342.874157156448,0.463726348774713,0.126446378434836,3.66737548765537,0.000245052812155403,0.0021859152200125
"Solyc01g090340.3",2025.72037946762,-1.27752483985159,0.426520978868466,-2.99522157911385,0.00274245541147518,0.0161681816248254
"Solyc01g090440.2",308.260654198743,-1.28621740930345,0.464442878292283,-2.76937696629727,0.00561636118279361,0.0287777434506086
"Solyc01g090560.4",430.508306992454,1.14546760753343,0.274971045730465,4.16577536187665,3.10296133194845e-05,0.000379459783085413
"Solyc01g090590.3",439.613814012689,0.623593820548682,0.156439656569278,3.98616203988232,6.71506610390951e-05,0.000733875228367081
"Solyc01g090693.1",502.533341745944,1.78880253989711,0.29186860696126,6.12879390668603,8.85477357120849e-10,3.36172867010062e-08
"Solyc01g090720.3",286.87133971536,0.376022667413854,0.106946683280406,3.51598250530081,0.000438129853102381,0.00359905726254333
"Solyc01g090730.3",211.885412416093,1.04866589356202,0.410890055094009,2.55218124790607,0.0107050813413165,0.047971444085949
"Solyc01g090740.3",463.230416878099,1.44686784984427,0.313176894059016,4.61996998275235,3.83795565786096e-06,6.27903376096892e-05
"Solyc01g090800.3",340.086122560267,-1.38427347060303,0.261873866908759,-5.28603135144192,1.24998480221454e-07,3.00327109259749e-06
"Solyc01g090910.3",959.95263084269,0.285531721558261,0.11120432274402,2.56763149590438,0.0102395944684734,0.0464007574666192
"Solyc01g090920.3",37.2914254651786,-1.1480477416932,0.319118843224364,-3.59755547523729,0.000321221998411729,0.0027581047239513
"Solyc01g090940.3",1345.36427712648,-0.491332141354622,0.138544109216363,-3.54639503717415,0.000390540285865842,0.00325579721101317
"Solyc01g091080.3",260.520208101509,-0.335868286931402,0.127991453617115,-2.62414620226245,0.00868664884482941,0.0407095594895747
"Solyc01g091090.4",98.2992570649704,-0.554135594192964,0.209627379951407,-2.64343137962901,0.00820703992824928,0.03898165085362
"Solyc01g091160.4",190.503477654697,1.30002241355912,0.300431124544955,4.3271895198215,1.51024009195895e-05,0.00020328074171692
"Solyc01g091170.3",37957.8130097665,3.33821292727345,0.475190985958261,7.02499211036521,2.14078344591915e-12,1.35223051749189e-10
"Solyc01g091240.4",431.57215868243,-1.94139984047764,0.293891516095228,-6.60583832521583,3.95274083554298e-11,1.9313481678958e-09
"Solyc01g091260.3",185.811633659201,-1.26393589171698,0.402776114540634,-3.13806068951855,0.00170069659840461,0.0109326195493903
"Solyc01g091280.3",517.176150835409,0.435940260904272,0.148880749503747,2.92811704909708,0.00341021637672739,0.0192776745218271
"Solyc01g091310.3",512.965715232551,0.718169454272317,0.103031029036756,6.97041911535321,3.15998160660205e-12,1.91817045044769e-10
"Solyc01g091320.3",7888.3348194137,1.40054632890239,0.455313974992382,3.07600119000481,0.00209797007790327,0.0129735993012679
"Solyc01g091340.3",122.970025810975,-0.463093090564468,0.179174108685132,-2.58459826569181,0.00974925188158276,0.0446992840318644
"Solyc01g091350.4",339.292421974171,1.27271409954509,0.221208988535775,5.75344658446944,8.74420862696988e-09,2.68385625913983e-07
"Solyc01g091360.4",609.071040974953,2.02162257793706,0.458603011237374,4.40821915338595,1.04224056363564e-05,0.000148739399887019
"Solyc01g091370.4",131.385304610246,-0.850543280895468,0.259692340475404,-3.27519586961413,0.00105588737060012,0.00740820913719186
"Solyc01g091430.2",22.074672078757,-1.27601366274961,0.410983424398877,-3.10478132935887,0.00190419744643212,0.0119654759955735
"Solyc01g091450.3",357.242601892656,-0.777777909195133,0.209966141794366,-3.70430157237857,0.000211973960008512,0.0019384542746561
"Solyc01g091480.4",393.98908046212,-0.721978584278789,0.174243551379211,-4.14350246286891,3.4204139586816e-05,0.00041354148731569
"Solyc01g091500.3",449.75537325666,-0.70810539095899,0.134089968929421,-5.28082299229786,1.28604891415593e-07,3.07635323131571e-06
"Solyc01g091550.3",542.684749975793,-0.505466050721158,0.149714123220161,-3.37620820166611,0.000734922823487166,0.00554116576560948
"Solyc01g091600.4",718.149122873647,0.817899372919336,0.175679893856835,4.65562310497444,3.23002338327353e-06,5.41346279230913e-05
"Solyc01g091630.3",2451.34742340799,-0.652195217747822,0.133622772948511,-4.88086875729732,1.05619517484346e-06,2.00318583552556e-05
"Solyc01g091650.3",1127.49514322431,0.287265433509131,0.0959754998933242,2.99311213620584,0.00276148265278241,0.0162555996675943
"Solyc01g091690.3",237.706155289782,-0.637600353585876,0.220844545492195,-2.88710030019015,0.00388810263274691,0.0214605930199169
"Solyc01g091710.4",415.367834809689,-0.519902813764976,0.163916650288389,-3.17175108721584,0.00151522818608918,0.00993377034634636
"Solyc01g091720.3",125.634240231659,0.494203729307029,0.188019796231924,2.62846646582589,0.00857708116454575,0.0403522782249095
"Solyc01g091770.4",692.753694597249,-1.07598601102106,0.150752096171763,-7.13745306596005,9.50760686345095e-13,6.45450993047735e-11
"Solyc01g091880.3",1159.27426594022,0.399776788471146,0.0988917412366141,4.04257002123784,5.28685172621288e-05,0.000600370363822986
"Solyc01g091950.4",1341.65680202722,0.272051219269673,0.106999312317453,2.54255110035224,0.0110046508497567,0.0489614845483664
"Solyc01g093965.2",268.670566727379,1.2661129862337,0.403486238349381,3.1379335052745,0.0017014347046782,0.0109341389219544
"Solyc01g093990.3",308.963960589527,-1.35906462518734,0.329600956028645,-4.12336372309925,3.73379400415226e-05,0.000446334826870466
"Solyc01g094000.3",1288.87048257922,0.392819140016309,0.0885284768370995,4.43720658087378,9.11338233771233e-06,0.00013301997850196
"Solyc01g094010.3",1210.20062806801,0.996290583505407,0.258024150372345,3.86122997427836,0.000112817650050539,0.00112973851609103
"Solyc01g094020.3",567.373715430077,0.740278501193478,0.258710558068366,2.86141588778088,0.00421753398598076,0.0229256434699309
"Solyc01g094040.3",520.710666290543,1.28209235010745,0.195870738090011,6.54560432359361,5.92552762771256e-11,2.82558201451011e-09
"Solyc01g094080.4",529.479460517166,-1.06695107881701,0.172008115111613,-6.20291128778832,5.54280876015646e-10,2.18834274207719e-08
"Solyc01g094190.3",302.997287276737,-0.647045902679397,0.179665270589378,-3.60139664475395,0.000316512251344685,0.00272518173895827
"Solyc01g094230.4",62.2722966251152,-1.36222831389551,0.420158416124239,-3.24217785867867,0.0011861996817575,0.00813650093322612
"Solyc01g094240.3",114.852972312735,1.59812994809163,0.321691607802511,4.96789443469951,6.76837891374479e-07,1.34700012135458e-05
"Solyc01g094330.3",631.485421167668,1.89958981119879,0.235745359144434,8.05780363224444,7.76774675223036e-16,8.54922915275778e-14
"Solyc01g094350.4",1327.69545504559,0.280202608728974,0.0665180046163522,4.21243256386094,2.52635151585597e-05,0.000318416727782148
"Solyc01g094410.3",2669.27371744697,0.44140720377836,0.154623133166304,2.85472939746737,0.00430735121213316,0.0233033261208555
"Solyc01g094460.3",792.411230464727,-2.36772425431023,0.505808526000571,-4.68106829481867,2.85383839546703e-06,4.85865986828261e-05
"Solyc01g094530.4",467.928133228262,0.655955423526463,0.164537120513466,3.98667134491865,6.70067418166235e-05,0.000732669803144936
"Solyc01g094550.3",2055.27112239771,1.93332987156167,0.181658092998847,10.6426850554571,1.88614265699357e-26,1.14174502170011e-23
"Solyc01g094720.3",3497.20695625288,-1.01598268958044,0.245348506087011,-4.1409776883668,3.45828602237589e-05,0.000417292187151802
"Solyc01g094790.3",1006.3441274164,-1.13340280971837,0.309471201338655,-3.66238540069545,0.00024987754722638,0.00222324443096286
"Solyc01g094810.3",420.451430991424,1.33796762488913,0.285385006200396,4.6882898394095,2.75497642880061e-06,4.71984641009614e-05
"Solyc01g094830.4",899.263729485622,-0.842136528646121,0.151198681606544,-5.56973460150644,2.55127653956689e-08,7.13702417846492e-07
"Solyc01g094870.3",173.68927141825,3.02263063103611,0.424804485379121,7.11534537668201,1.11632934144537e-12,7.41678323438337e-11
"Solyc01g094940.4",1403.29845449501,-0.885863270724951,0.189084765241849,-4.68500605848327,2.79951651539359e-06,4.7811178607725e-05
"Solyc01g095100.4",112.454741984533,0.704689829073123,0.22485064184396,3.13403521241517,0.00172420164048906,0.0110576227632542
"Solyc01g095230.4",295.835591187136,-0.442350312036689,0.134206974413972,-3.29603073140017,0.00098061287789797,0.00696756303721962
"Solyc01g095290.4",303.156751745031,-0.313562536885666,0.116113041596246,-2.70049369627231,0.00692366490799309,0.0340127379790319
"Solyc01g095470.3",914.443539845287,-0.928145485483927,0.301586360887192,-3.07754463018007,0.00208713582368696,0.0129212681448257
"Solyc01g095490.3",579.474380216651,1.07729949857601,0.218697679887741,4.9259758911434,8.39403476784621e-07,1.62601894786836e-05
"Solyc01g095510.3",1106.80176326407,1.12903801498556,0.284189308763757,3.9728377534572,7.10214268695584e-05,0.00077038987556181
"Solyc01g095530.2",2330.3535362158,-1.42422473872458,0.275862656282601,-5.16280368614141,2.43278240246595e-07,5.38772297911971e-06
"Solyc01g095540.3",323.542906022296,-0.456072828801635,0.125551024988327,-3.63256953771615,0.000280612921351701,0.0024538991902473
"Solyc01g095580.3",1777.08375368158,-1.27507373302823,0.18739742869481,-6.80411541347651,1.01672007640163e-11,5.68111894998574e-10
"Solyc01g095590.3",1440.3316615143,-0.860142147540426,0.152683971798463,-5.63348030188644,1.76608698347053e-08,5.08409082480711e-07
"Solyc01g095620.3",6098.2246053457,1.34400632537623,0.192648606910064,6.97646532167073,3.02699011636436e-12,1.84257454234112e-10
"Solyc01g095690.2",142.712853043945,-2.88962983800783,0.558006635049163,-5.17848652060067,2.23693233714519e-07,5.0048490237236e-06
"Solyc01g095700.3",2048.44828608378,-0.902225598730311,0.234723404312735,-3.84378200960407,0.000121152631503881,0.00120149650665107
"Solyc01g095720.3",204.038960852008,-1.35193881566268,0.32637391500921,-4.142300451997,3.43839494211163e-05,0.000415121897941809
"Solyc01g095800.3",929.146046496693,-0.644591220986916,0.127168620792078,-5.06879147522429,4.00349538709829e-07,8.39693661940769e-06
