"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Solyc09g057580.4",364.228450548362,-0.734450726929794,0.213264613771075,-3.44384712467197,0.000573499876692765,0.00868640509257806
"Solyc09g057630.3",282.85459702409,-0.69639467262284,0.246992172541488,-2.81950098036352,0.00480983840594735,0.0452868052296835
"Solyc09g057640.4",595.903021647366,-0.406245110384517,0.144567476314368,-2.8100726438713,0.00495303190339181,0.0463282273560235
"Solyc09g059310.3",882.01480614564,0.658411706714404,0.104720861390132,6.28730224307004,3.23030099663355e-10,3.11716737801842e-08
"Solyc09g060080.4",1146.87158023519,1.65752135489257,0.225037302795599,7.36554044285758,1.76430626750781e-13,3.61784571739149e-11
"Solyc09g060100.3",1613.69843090765,-0.684985766428309,0.174865874150849,-3.91720665770042,8.95809508096032e-05,0.00189524142556111
"Solyc09g061700.3",51.0219640436295,-2.0854790248158,0.533059403606665,-3.91228259121875,9.14278356893078e-05,0.00192666998410097
"Solyc09g061710.3",185.998460394967,0.700266228505019,0.198923215744586,3.52028407485705,0.000431084827751659,0.00686580659942635
"Solyc09g061930.4",167.964096981387,-1.07133383136112,0.309078979182357,-3.46621382727238,0.000527843309389678,0.00809258548960767
"Solyc09g062970.1",785.207884177596,-4.36765771229237,1.30314504920482,-3.35162821280526,0.000803378289090044,0.0113940868123625
"Solyc09g064200.4",2608.6454733899,0.402446720863512,0.139034045226975,2.89459117877577,0.00379652631720347,0.037763395634646
"Solyc09g064420.4",520.384624738709,0.635357277855004,0.166700985428249,3.81135886043381,0.000138204958419728,0.00269657725824257
"Solyc09g064470.3",1715.30137421131,-0.796363893158585,0.182074875486863,-4.37382637790706,1.22087491000713e-05,0.00034123693749426
"Solyc09g064480.1",920.085375356218,-0.494216004823153,0.158607109139531,-3.11597637397436,0.0018333696053582,0.0216731930176657
"Solyc09g064740.4",78.9428369117809,-0.79401838690903,0.212452879380666,-3.73738585809578,0.000185943456193248,0.00348150144580966
"Solyc09g064840.4",1336.46357896128,1.27485944877477,0.156220763746709,8.16062742364893,3.33288749330936e-16,1.12820886797326e-13
"Solyc09g065280.4",1072.13612012321,0.425490316400037,0.0994014561733585,4.28052397600667,1.86453797558853e-05,0.000498910123806789
"Solyc09g065350.1",12.2001800071174,-2.81621695345591,0.832137629329103,-3.38431631282729,0.000713557462601159,0.0103448854163374
"Solyc09g065620.3",3804.60633448983,-2.23106466821639,0.629162829558545,-3.54608467538018,0.00039100054704446,0.00634587341420864
"Solyc09g065700.3",2116.43859104715,1.66200565783677,0.227492183969502,7.30577037345414,2.7568262938866e-13,5.3447343221296e-11
"Solyc09g065720.4",618.791362561718,0.850632322713854,0.110119281766095,7.72464466777659,1.1216578832784e-14,2.87331763977592e-12
"Solyc09g066100.3",1517.47787087728,1.12735069267645,0.3356084881083,3.35912449363514,0.000781898343896791,0.011131351189548
"Solyc09g025310.4",67.1170480215715,-2.73235291051799,0.454986943340718,-6.00534356097304,1.90927178641394e-09,1.56604346604091e-07
"Solyc09g072610.3",282.12823686406,1.31053599963044,0.381929380187078,3.43135686233017,0.000600569977678912,0.00901954601688766
"Solyc09g072660.4",399.458483937019,-1.96754879836359,0.301601097697327,-6.52367916889393,6.86033734477893e-11,7.82371947672489e-09
"Solyc09g072690.1",909.669284327651,-2.28278610961065,0.384149857606189,-5.94243643310378,2.80816564687633e-09,2.20172575681193e-07
"Solyc09g072750.2",1873.70376670763,-2.1033250179327,0.329758925588147,-6.37837175803892,1.78980625341015e-10,1.84393276136352e-08
"Solyc09g072753.1",1241.25342075883,-1.8756998302237,0.466685595909563,-4.01919374984777,5.83976343694685e-05,0.00133768845388108
"Solyc09g072770.1",80.3765970134705,-2.03599392363309,0.555401012181256,-3.66580881017308,0.000246558083728784,0.00441115578322152
"Solyc09g072820.4",1289.01464393867,-1.43624581823825,0.391995642955685,-3.66393311774797,0.000248371665995231,0.00443244698662284
"Solyc09g074260.1",481.755313762082,-1.04025548031455,0.21476023604139,-4.84379929678445,1.27379605393426e-06,4.73257398017456e-05
"Solyc09g074320.3",1564.41518589363,0.710473185153872,0.177596226753529,4.00049707215841,6.320956929321e-05,0.00142495483588477
"Solyc09g074460.3",1975.22577291996,1.00312407024516,0.155872101975203,6.43555875319331,1.23019931224816e-10,1.32501164308102e-08
"Solyc09g074530.3",80.4122089868863,-2.73958708684405,0.556473224548244,-4.92312471829727,8.51731311166004e-07,3.33897462167761e-05
"Solyc09g074630.3",63.8357169395165,-1.99601679698305,0.415721668928293,-4.80132970246334,1.57615515654462e-06,5.75566521720387e-05
"Solyc09g074670.4",1516.41602601162,0.650062086185981,0.202667694887043,3.20752691517162,0.00133881532143104,0.016775308780751
"Solyc09g074730.3",518.124308360048,1.27759656155294,0.196963314973277,6.48646963383146,8.78709795913019e-11,9.86282374086371e-09
"Solyc09g074930.3",631.115848836722,-1.08910927825655,0.265437229780063,-4.10307656977497,4.07692247666417e-05,0.00098020799027441
"Solyc09g075350.4",155.429357851199,-1.33133101345523,0.459817856939654,-2.89534430506023,0.00378742860813957,0.037708077729778
"Solyc09g075450.3",1171.40810832394,0.571619843317481,0.127458223778145,4.48476235093664,7.2995244259958e-06,0.000222385225583981
"Solyc09g075460.3",1584.06065682006,-0.816950791927165,0.257839981522347,-3.16844108932873,0.00153258805232822,0.0187898514213309
"Solyc09g075590.1",652.698431255312,-3.83127803918137,1.27001389755357,-3.01672134971243,0.00255524583270989,0.027831038114592
"Solyc09g075900.3",146.888928809158,-1.81090856965161,0.525268904136142,-3.44758380972471,0.000565624889326364,0.00859495020948579
"Solyc09g075960.1",115.287237815262,-1.17086697616515,0.382373509853831,-3.06210275029966,0.00219787992709198,0.0249717566996076
"Solyc09g076000.3",1274.91277632346,-0.45818642686941,0.140131651515272,-3.26968548443516,0.00107667123100846,0.0141856324399108
"Solyc09g076040.3",1619.22416851669,0.331971096585121,0.111084748113235,2.98844892952112,0.00280397357117224,0.0297204475043833
"Solyc09g076050.4",5603.11542152795,1.18410689953315,0.148209987363509,7.98938668437325,1.35611710291262e-15,4.19138454155282e-13
"Solyc09g082060.3",7541.29008761515,0.885681667662041,0.184538146813147,4.79945031939023,1.5910169525152e-06,5.79881635240691e-05
"Solyc09g082170.4",42.0037733519738,1.02278319224921,0.248883959322762,4.10947814809884,3.96554235231523e-05,0.000958833970583613
"Solyc09g082270.4",21.6558166897562,2.95519754593198,0.868998204339901,3.4006946518109,0.000672148624974858,0.00987887083129829
"Solyc09g082470.4",1217.93101712395,0.500320862659369,0.145601289704553,3.43623922339283,0.000589849892817582,0.00888985075210441
"Solyc09g082510.3",4182.2779591977,-0.803669808569761,0.1971965822585,-4.07547534224631,4.59204482108584e-05,0.0010844955465612
"Solyc09g082580.4",367.521948622257,-1.01969647067755,0.291093769037324,-3.50298281563974,0.000460079143705616,0.00726788727308589
"Solyc09g082710.3",394.347373932132,0.619313194581547,0.215165427807903,2.87831182216904,0.0039980972996081,0.0394008424267293
"Solyc09g082760.3",5778.12592475235,-2.34260608942013,0.485584390744566,-4.82430270426963,1.40493909091734e-06,5.18369049358186e-05
"Solyc09g082830.4",954.840019919799,-0.666399858206368,0.150153510959633,-4.4381237171705,9.07464574549822e-06,0.000265832273583097
"Solyc09g082900.3",16.2597849607781,-1.39450575487039,0.480106837563391,-2.90457382766656,0.00367753460891774,0.0368202361829952
"Solyc09g082950.2",866.149628543807,1.46359680326076,0.194131841722767,7.53918981179231,4.72900225951143e-14,1.03969796068393e-11
"Solyc09g082980.3",1437.40051158082,-0.815495591917914,0.205714519167631,-3.9642101841795,7.36393498032767e-05,0.00161235397731487
"Solyc09g083190.3",5213.8929038658,-0.911465411824859,0.282538011946317,-3.2259921613593,0.00125536795113512,0.0160023771224792
"Solyc09g083280.3",946.585233568329,-0.696505184749146,0.244513362267077,-2.84853628567083,0.00439208446038853,0.0425172915125945
"Solyc09g083435.1",36265.0037818991,-1.73078988159364,0.547384737188268,-3.16192572427964,0.00156729535509763,0.0191213619810138
"Solyc09g089690.3",2426.65640007796,-0.555630895518429,0.188952111526119,-2.94059108961915,0.00327586667816328,0.0335870830665914
"Solyc09g090090.2",48.4635810558262,-0.934229457306992,0.259696831420397,-3.59738488990134,0.000321432670693523,0.00545996826618272
"Solyc09g090200.4",2606.69902416543,-0.298445924417442,0.101850225568962,-2.93024313643142,0.00338696880454462,0.0344775640695554
"Solyc09g090250.4",846.75661621758,-0.329726220221404,0.115923325698019,-2.84434748775533,0.00445024849551298,0.0429633315596695
"Solyc09g090470.3",247.935665398174,1.12114535250376,0.256300278953232,4.37434308336565,1.21798697008209e-05,0.000340876510813263
"Solyc09g090550.3",124.079791015207,-1.90883787363826,0.494413960169285,-3.86080901312876,0.000113012215539753,0.00227367783830261
"Solyc09g090670.3",276.684787801277,-0.891216158365722,0.201316321730902,-4.42694437640781,9.55773661392897e-06,0.000278074066887652
"Solyc09g090870.3",421.679358409483,-0.420386305864933,0.138197426747249,-3.04192571279771,0.00235069900572422,0.0262632605086631
"Solyc09g090980.3",621.646847560902,2.09516654041345,0.501953351749956,4.17402639729187,2.99263058735694e-05,0.000756171088933343
"Solyc09g090990.2",32.0247729572743,3.06770714689231,0.957698693397888,3.20320698779296,0.00135906261396575,0.0169791267167156
"Solyc09g091000.4",54.6263670132238,3.85381092771559,0.767653919406638,5.02024523068209,5.16055545127462e-07,2.14112851272145e-05
"Solyc09g091020.3",2094.11051485915,0.641835258694803,0.121301479153294,5.29124016603035,1.21489701959414e-07,5.94240684400563e-06
"Solyc09g091120.3",1088.86451477036,-0.323302454775998,0.0906929991343371,-3.56480056742984,0.000364132957494933,0.00599867098805879
"Solyc09g091230.4",146.352269128077,0.834530862714714,0.185604420330263,4.4962876489135,6.91501729708657e-06,0.000212186559536213
"Solyc09g091280.4",929.562156915229,0.442401596332115,0.152568580376444,2.89969006226934,0.00373531808823055,0.0372937235719123
"Solyc09g091430.4",2094.57069436835,1.06152285530371,0.295945956610454,3.5868807516805,0.000334657272188036,0.00563291317023052
"Solyc09g091670.3",39.4854901880667,2.60874617930819,0.84916948169938,3.07211485519652,0.0021254792474071,0.0244092463275195
"Solyc09g091750.3",2387.75612904393,1.05698386083983,0.128624059979834,8.21762165652014,2.07578623070586e-16,7.63245123379883e-14
"Solyc09g091860.4",264.387769243584,0.433630810964814,0.106272264485043,4.08037612697943,4.49628856662598e-05,0.0010677934295308
"Solyc09g092070.4",288.669623877342,0.606162769988897,0.118955177784714,5.09572413136934,3.47410722128391e-07,1.53711225313487e-05
"Solyc09g092160.2",371.440966100567,1.04565599760947,0.143085280431338,7.30792150287774,2.71306195991157e-13,5.30814306028204e-11
"Solyc09g082810.3",145.267010940615,2.015853847493,0.515448903615891,3.91087037599987,9.19641201061932e-05,0.00193414874298291
"Solyc09g098270.4",95.8703016006061,-0.817081307659049,0.269128977202791,-3.03602130157605,0.00239722427714607,0.0265437201113276
"Solyc09g098510.3",762.430322802695,1.78684508342447,0.592008911744853,3.01827396171796,0.00254218970778175,0.0277455157155341
"Solyc09g098530.4",1936.56905913518,0.362655729029981,0.0982391620220008,3.69155967503839,0.000222883087073436,0.00404184074398647
"Solyc09g098540.3",24590.4625219511,-0.563561644300236,0.173023114217396,-3.25714657749222,0.00112538303642249,0.0147329150612315
"Solyc10g005200.3",919.265619766152,-1.41536690277386,0.205891646520737,-6.87432893316199,6.22823469715757e-12,8.91431766118002e-10
"Solyc10g005210.4",167.903092955333,-1.91322766772624,0.465612150382206,-4.10905872227719,3.97275057272415e-05,0.000959489000157591
"Solyc10g005220.3",82.7209796649026,-2.098307161121,0.445997597775216,-4.70474991701314,2.54177330766594e-06,8.84271738324369e-05
"Solyc10g005340.3",354.031208129355,-0.881787187544454,0.315891165015269,-2.79142719139306,0.00524761622851482,0.0482998116915439
"Solyc10g005490.4",1132.39404840293,0.535917163611162,0.116463113498331,4.60160429781781,4.19249129149564e-06,0.000136920473633133
"Solyc10g005590.4",1440.19988896475,1.29340066282531,0.191772515104967,6.74445272888748,1.53604887724744e-11,1.96154361414245e-09
"Solyc10g005650.3",3550.16036914403,0.358261288324971,0.100796509650569,3.55430252066221,0.000378983006077729,0.00618850810690173
"Solyc10g005670.3",2175.61200793631,-0.892623302199843,0.250675540667362,-3.56087115569174,0.000369626435058474,0.00605891879635435
"Solyc10g005690.3",501.995947997868,-0.538692987974369,0.172995426280466,-3.11391462512438,0.00184622903432666,0.0217916000928401
"Solyc10g005870.4",413.119693593123,-0.762521981935888,0.187717273660106,-4.06207679809245,4.86380695101224e-05,0.00113984117623392
"Solyc10g005920.4",1282.06766446583,0.823792156542812,0.155969570584467,5.28174921207902,1.27956275798891e-07,6.24438338143513e-06
"Solyc10g005930.2",775.899980436054,0.41535433291803,0.140368827078382,2.95902118414152,0.00308617885291071,0.0320116003001818
"Solyc10g005960.1",3236.94192174242,-0.938880797151638,0.249426477849513,-3.76415850172127,0.000167110867563519,0.00318481354929366
"Solyc10g006100.3",476.595870119173,0.644116076596374,0.0941781814170722,6.83933440744495,7.95619657223365e-12,1.08072514713029e-09
"Solyc10g006260.3",1593.5845366546,0.596986152572841,0.109977672253079,5.42824866486597,5.69097144243747e-08,3.05706944537585e-06
"Solyc10g006350.3",652.733664020881,-0.33985318919527,0.104849824891647,-3.24133292112293,0.00118972151848932,0.0153676566343448
"Solyc10g006440.3",306.615103755443,-0.892024160071742,0.308890240821318,-2.88783536087094,0.00387902851070241,0.0384763544275533
"Solyc10g006540.4",1247.46377184402,0.900658920360573,0.139904682657957,6.43766100783438,1.21328594868776e-10,1.31342823054392e-08
"Solyc10g006740.4",614.85138747268,-1.10427255216603,0.194533950186504,-5.67650300169889,1.37476144084884e-08,8.83077183359712e-07
"Solyc10g006860.4",76.5820901707992,-1.47884728770272,0.48796684310836,-3.03063068441788,0.00244043550843758,0.0268965000790387
"Solyc10g006950.1",63.8669892448638,1.08426950574788,0.288669341748803,3.75609511969372,0.000172585120290013,0.00327742678121534
"Solyc10g006990.3",588.784984374158,0.350936470784292,0.118481927107229,2.96194094198591,0.00305706414989681,0.0317714181582356
"Solyc10g150102.1",19.1485408542582,2.97651768189746,0.956213870962618,3.11281583784285,0.0018531161331908,0.0218581607612981
"Solyc10g007130.4",324.948686206951,1.14783246254474,0.158674922519878,7.23386181203865,4.69449464099344e-13,8.4843044672734e-11
"Solyc10g007150.4",836.000931048116,-0.310132423379055,0.101201639728606,-3.06449998449375,0.00218034185696805,0.0248386594239854
"Solyc10g007580.1",5.55524222555879,2.57118531820091,0.887470528461919,2.89720642628781,0.0037650193142242,0.0375024763639166
"Solyc10g007600.3",8883.53456550066,-1.07184649661326,0.36693424808582,-2.92108600438564,0.00348813521437111,0.0353723117364138
"Solyc10g007950.4",723.810488686511,-0.341563598980022,0.119726914786716,-2.85285559716034,0.00433283054839609,0.0420008837614068
"Solyc10g008340.4",1027.26331764111,1.06942764653682,0.155899159186901,6.85973966835016,6.89861488359205e-12,9.67893822417659e-10
"Solyc10g008520.3",6691.71940222707,-1.13869100380943,0.237019904623874,-4.80419990724581,1.55371537659709e-06,5.68345353710283e-05
"Solyc10g008560.3",1056.61522726891,-0.554497205055241,0.118569069523288,-4.67657549548648,2.91705238180336e-06,9.98540274387454e-05
"Solyc10g008665.1",17.8541937389729,-3.38247979308111,1.01392284270777,-3.33603273405686,0.000849831567000826,0.0118454300639605
"Solyc10g008720.4",202.647159424625,-1.44858270292048,0.453253321768477,-3.19596709687309,0.00139363003396116,0.01736013674314
"Solyc10g008880.3",1330.2257267537,-0.448725150663685,0.151272477995033,-2.96633701391748,0.00301370049458811,0.0314506787070564
"Solyc10g008930.1",44.4317819430222,-3.53555459511844,0.800333733617528,-4.41760036670908,9.98027306229773e-06,0.000287232528106021
"Solyc10g008950.3",812.51310440561,0.724900662557116,0.100791737579912,7.1920643493459,6.38189368725636e-13,1.11557594077401e-10
"Solyc10g008960.1",30.4516368751169,1.42650992634884,0.362645793423263,3.93361774000749,8.36768214116583e-05,0.00180251706406568
"Solyc10g009030.4",799.650248015207,-0.548201012748366,0.183414330412036,-2.98886685417026,0.00280014124544301,0.0296945858778308
"Solyc10g009050.3",445.956454823957,0.786062966761449,0.154387055156544,5.09150826126195,3.55226392202225e-07,1.56843851762001e-05
"Solyc10g009320.3",77.9019738242288,-2.54482842408391,0.762791994536723,-3.33620232292749,0.000849313294609269,0.0118454300639605
"Solyc10g009380.3",189.908243038858,-1.56777993589446,0.410705251963759,-3.81728728424638,0.000134927029170715,0.00264229001294277
"Solyc10g009430.3",139.263455123773,-2.11662263907453,0.380843819505338,-5.55771823164604,2.73324141211056e-08,1.60186956930032e-06
"Solyc10g009490.2",1419.07572890957,0.988538222229714,0.172699130949975,5.72404862023342,1.04014960990205e-08,6.88889148471151e-07
"Solyc10g011880.1",99.6557313001563,0.902329864669779,0.31834242837702,2.83446309456787,0.0045902759545432,0.043878680663314
"Solyc10g017850.3",4827.28272444858,-0.594989992440495,0.125049876516677,-4.75802143124183,1.95499746692856e-06,6.98363081737329e-05
"Solyc10g018340.1",11.701069028727,2.92403217538797,0.855025746307533,3.41981769322799,0.00062663115216798,0.00932556591146849
"Solyc10g018780.3",120.897115139458,-1.80308759265278,0.402924577328113,-4.47500027079379,7.6411215869733e-06,0.000230487353555577
"Solyc10g019040.2",1400.93689326171,0.896700992933853,0.13773866436881,6.51016181290128,7.50698949750015e-11,8.51564138423873e-09
"Solyc10g038120.3",585.116761938505,0.410030313134469,0.13067380805339,3.13781559780474,0.00170211923691778,0.0204391916019154
"Solyc10g038130.3",1512.77700349863,-0.65885862055618,0.154834363168592,-4.25524804102291,2.08817394097288e-05,0.000553197484039597
"Solyc10g062340.2",1945.77491911454,0.406842652483546,0.086829715301085,4.68552328051296,2.79245553513718e-06,9.58967902453068e-05
"Solyc10g044510.2",60.9588776223062,-0.964135864736272,0.328342583784965,-2.93637168113319,0.00332076175370986,0.0339494559729705
"Solyc10g044840.2",1276.32928085505,-0.730727402010526,0.256819766624534,-2.84529267982256,0.00443706327677721,0.0428748579250344
"Solyc10g045380.2",426.858376013496,-1.19442529504562,0.21667353769622,-5.51255731431416,3.5365696813123e-08,1.98999696632364e-06
"Solyc10g045420.3",261.7614274738,-0.476502111904502,0.156814291990947,-3.03863956438366,0.00237648997901628,0.0263826263886003
"Solyc10g047110.2",68.396215073365,-1.63193344872147,0.526268015021096,-3.10095503078608,0.00192897582953146,0.0225040145189212
"Solyc10g047210.1",274.013678158573,0.972862640379621,0.163870856844446,5.93676422466692,2.90702250644109e-09,2.26544368568954e-07
"Solyc10g047640.3",311.80377645416,0.666741200971113,0.121332628161839,5.49515172523735,3.90374637927889e-08,2.18507336704729e-06
"Solyc10g047960.3",493.755302213345,-0.35604182066617,0.12646466730979,-2.81534620095908,0.00487247128765837,0.0456547990688059
"Solyc10g049710.2",12125.6319660873,0.465548707366949,0.132232495310233,3.52068306867172,0.000430436751976127,0.0068606084997331
"Solyc10g050880.2",2.84638523337084,4.14179685705721,0.998048772236881,4.14989424592386,3.32628918069024e-05,0.000822928573867751
"Solyc10g051340.2",3663.47450691266,0.460017277796596,0.13959964643167,3.29526105226751,0.000983302879221836,0.0132118932454226
"Solyc10g051377.1",3207.75085504264,0.505736772145696,0.171926044771068,2.94159487481447,0.00326526801017244,0.0335227198756529
"Solyc10g054030.2",884.744997496386,0.652480409690542,0.195290159566961,3.34108186063938,0.000834526138579527,0.0117171954029005
"Solyc10g054080.3",2224.69318402195,-0.458403870748015,0.155280289894048,-2.95210596953932,0.00315614596536551,0.0326104500278027
"Solyc10g054870.3",7640.80554330694,-1.97493169514436,0.602948744286768,-3.27545535811758,0.00105491785417718,0.0139820871088766
"Solyc10g055230.1",17.1621720992344,-1.48307179724193,0.477199263836857,-3.10786690096185,0.00188442914873631,0.022141782934408
"Solyc10g055250.1",23.5572247647265,-1.59831847136352,0.568879506858623,-2.80959052328938,0.00496045670676655,0.0463570112745414
"Solyc10g055450.2",4246.55081227113,0.919584816893782,0.155393164428133,5.91779451997113,3.26287241493573e-09,2.50302219859422e-07
"Solyc10g055630.2",2281.17662712527,-1.26912892808699,0.41363461692702,-3.06823673878075,0.00215325960112949,0.0246459659905463
"Solyc10g055780.1",30.9999929636863,-2.63830419471783,0.821131607460912,-3.21301015664949,0.00131351644501137,0.0165653765265005
"Solyc10g074500.2",2544.17682209055,0.564948113488244,0.108143512581235,5.2240592154233,1.75042761392132e-07,8.29542730586131e-06
"Solyc10g074785.1",36.8270776816453,-1.52590659308362,0.448520065999039,-3.40209214427184,0.000668720869064033,0.00984885445694722
"Solyc10g074810.2",620.127646530394,0.588116859333556,0.106494781104775,5.52249465403322,3.34219971367244e-08,1.89495478951454e-06
"Solyc10g074880.3",345.165015779484,1.46089192841675,0.314475321681292,4.64548989283586,3.39270384869351e-06,0.000114756615139322
"Solyc10g074920.2",765.447788012785,-1.33701787697425,0.296247648761031,-4.51317633259177,6.38638816483709e-06,0.000197959468028075
"Solyc10g076270.3",751.585913497571,0.652314191375838,0.216558295307545,3.01218750567581,0.00259372331740988,0.028107453381382
"Solyc10g076700.2",432.181895415912,-1.3506543067231,0.460596654585857,-2.93240146943216,0.00336351632227377,0.034287929774766
"Solyc10g076710.3",2941.37013379894,-0.569209124691487,0.18189677207554,-3.12929755815073,0.00175224767138948,0.0208844300420682
"Solyc10g076790.2",181.700267331429,-1.19710254456538,0.323811053656382,-3.69691686262109,0.000218233771643577,0.00397782343082984
"Solyc10g076820.2",106.203290500029,-0.6978179274066,0.233052571335355,-2.99425114002481,0.00275119387753784,0.0293653456618478
"Solyc10g076870.2",1623.84275543346,0.403273819941141,0.120464791386011,3.34764884661536,0.000815002081735019,0.0114951947057414
"Solyc10g078160.2",620.057671575977,-0.803079552048452,0.206927847539111,-3.88096412154804,0.00010404319058815,0.00212852377979733
"Solyc10g078220.2",58.6145733839099,3.44416352463062,0.681307477245116,5.05522636938784,4.29880568736241e-07,1.84459416677446e-05
"Solyc10g078420.2",293.51827880179,0.860114312202979,0.152365671439497,5.64506626772897,1.65117636517859e-08,1.0356760930529e-06
"Solyc10g078530.2",3196.80692685211,-1.009435189792,0.181200413528368,-5.57082166721417,2.53540744185823e-08,1.51033796382873e-06
"Solyc10g078540.3",291.227976579821,0.759096259364989,0.254391066255028,2.98397373201774,0.00284531197583308,0.0300947409147069
"Solyc10g078910.3",3255.44997978687,-0.45726869078315,0.128905644278873,-3.54731317888534,0.00038918166003495,0.00633563975717965
"Solyc10g078930.2",1378.22497824071,0.823015803081187,0.206050147144772,3.99425001382276,6.48993543722012e-05,0.00145832691591011
"Solyc10g079170.2",264.37430396884,-1.43382899533007,0.333531716669904,-4.29892847866439,1.71625840409431e-05,0.000463302869945764
"Solyc10g079450.2",984.231533582948,-0.302037849883668,0.0909836489579635,-3.31969373995119,0.000901162505115345,0.0123908391902578
"Solyc10g079490.2",382.78610000413,-0.633581682520768,0.224525602783643,-2.82186830662381,0.00477447789173911,0.0450533254509859
"Solyc10g079790.1",70.6756727815715,-1.84171315014667,0.312342134535791,-5.89646079253401,3.71380950448709e-09,2.80764716396584e-07
"Solyc10g079850.2",784.398042266235,1.08383599946162,0.168122925405555,6.44668772475339,1.14320993783544e-10,1.25026128893736e-08
"Solyc10g079890.2",1054.81777848354,1.04589448518599,0.113808847827712,9.1899224458304,3.93124690806081e-20,3.35351086245219e-17
"Solyc10g079970.2",394.491829942801,-0.383794302489006,0.117977661934216,-3.25310992095274,0.00114149331101679,0.0148980944618997
"Solyc10g080350.3",569.630043115848,1.20465684251968,0.268475837937124,4.48702144586214,7.22258068892622e-06,0.000220671569873984
"Solyc10g080390.2",1676.1202271678,-0.92470848012069,0.228131339508791,-4.05340398259949,5.04777231872178e-05,0.00117136879726943
"Solyc10g080420.3",1760.75852327256,-0.347385045456103,0.121426596058502,-2.86086456124272,0.00422487498036441,0.0411602027552541
"Solyc10g080550.2",396.498310739847,-1.55096963840482,0.242149653051898,-6.40500458645058,1.50364860633412e-10,1.57111285764377e-08
"Solyc10g080690.2",496.305655906465,-2.33442547210087,0.516544906284312,-4.51930789307982,6.20421139800393e-06,0.000193720369361394
"Solyc10g081020.2",3227.87560666262,1.56737024134614,0.168558209858618,9.2986882256332,1.42189040436641e-20,1.26346811514658e-17
"Solyc10g081120.3",2332.95170950849,-0.613568796290045,0.199309593527526,-3.07847096284057,0.00208065805334978,0.0239823673905365
"Solyc10g081250.3",227.012142653406,0.357910178011438,0.12013718738323,2.9791789354093,0.00289021944163954,0.0303852919185378
"Solyc10g081300.1",440.134090263513,-2.24705337106609,0.404352813377244,-5.55716022425616,2.74199042883477e-08,1.60207364069398e-06
"Solyc10g081340.1",73.3033709708774,-2.55667268969369,0.516543971902504,-4.9495741481158,7.43760387775418e-07,2.9870873878905e-05
"Solyc10g081490.2",369.576511835544,-0.946411657492386,0.248899979384424,-3.80237740410039,0.00014331418904726,0.00277342867116322
"Solyc10g081560.3",1567.33042487672,1.14047340942264,0.403679840280811,2.82519287718032,0.00472521627831243,0.0447071705196499
"Solyc10g081610.2",3650.62413157126,0.693166129161437,0.10995366724766,6.30416562278133,2.89750527980226e-10,2.83450447692949e-08
"Solyc10g081710.2",1661.90450808313,-0.394762324027191,0.126533713658699,-3.11981931623369,0.00180962004323905,0.0214161803785327
"Solyc10g081810.3",133.95696955716,-2.76245062768027,0.918651977210884,-3.00706981121114,0.00263779178149904,0.0284396094702975
"Solyc10g081970.2",10.3688198868033,1.70368063986585,0.566762114995855,3.00598892337451,0.00264718640609168,0.028483298333154
"Solyc10g083120.3",2054.5323482824,0.46795281496362,0.149685849981095,3.12623280706041,0.00177061321355727,0.0210011665140836
"Solyc10g083150.3",1438.97271560546,1.05152267404495,0.112796126090351,9.32232968003408,1.13813337062356e-20,1.10326510281445e-17
"Solyc10g083200.2",666.757457243437,0.474985881142261,0.138395753525568,3.43208421531886,0.000598961532704518,0.00900709628909111
"Solyc10g083230.1",15.9806588714684,1.73919154501628,0.471833182172326,3.68603059456101,0.000227778980289704,0.00412361165845351
"Solyc10g083400.1",64.642578751724,6.90285447681658,0.9408860205146,7.33654696351126,2.19174928115573e-13,4.40955143112519e-11
"Solyc10g083590.2",616.708088136493,0.519858872115289,0.129438648750549,4.01625694592306,5.91297863023192e-05,0.00135155608004637
"Solyc10g083670.3",1851.17792624107,-1.02873453583449,0.167491752873394,-6.14200113251009,8.14882766814328e-10,7.15151847122731e-08
"Solyc10g083690.3",156.708414452478,2.05920277140952,0.56377732160288,3.65251082742205,0.000259688642873193,0.00458578796576717
"Solyc10g083760.3",1953.85854339961,-0.76178854169066,0.200087370015614,-3.80727949810731,0.000140503920320254,0.00273392938389574
"Solyc10g083940.1",101.13080741377,-1.16583872215875,0.410680350788504,-2.83879839860939,0.00452837570614759,0.0434813778970299
"Solyc10g083960.2",352.4098615022,-0.607425672965245,0.185765730789276,-3.26984783675887,0.00107605350454665,0.0141856324399108
"Solyc10g084150.2",6927.48728314043,-0.742599861380391,0.252997259419905,-2.9352091128698,0.0033332297280741,0.0340117020004345
"Solyc10g084230.2",977.482425443006,-0.651287087296569,0.21703982892873,-3.00077221084815,0.00269295934323959,0.0288883556106275
"Solyc10g084240.3",7.76882248639955,3.47580352198521,0.935507152794276,3.71542164226462,0.000202865126249426,0.00374571574233356
"Solyc10g084250.1",436.109032373122,-1.00044255307345,0.17851971631852,-5.60410118111786,2.09338400835996e-08,1.27189479664628e-06
"Solyc10g084280.2",1586.60512769885,-0.940319838269536,0.222244377362769,-4.23101744767497,2.32636623957161e-05,0.000611265873270242
"Solyc10g084380.1",758.699739292872,-1.68712163775752,0.595824125821289,-2.83157657543991,0.0046319141120644,0.0440000892444923
