"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Solyc01g010000.3",1340.21054541422,-1.19477242879434,0.174771889278558,-6.83618191533116,8.13316541020524e-12,5.96760742825564e-10
"Solyc01g010020.3",92.1626670533271,-1.7519909620071,0.411726624268055,-4.25522873368146,2.08835414553386e-05,0.000347400103354762
"Solyc01g010030.3",486.405350033198,1.2257150644203,0.225159755643759,5.4437573043008,5.21682865476689e-08,1.73286960692715e-06
"Solyc01g010130.4",410.355780414282,-0.927892953035669,0.201911774980682,-4.59553660565089,4.31637005094646e-06,8.88218471673516e-05
"Solyc01g010215.1",340.59980434447,-0.630425526002008,0.177144619420588,-3.5588183714754,0.000372527029313111,0.00408766818871667
"Solyc01g010250.4",793.31643477402,1.67268164650751,0.36248944542732,4.6144285512525,3.9417834339692e-06,8.16533693850349e-05
"Solyc01g010310.4",210.89088223382,1.26283339831216,0.23094173949419,5.46819038030122,4.54653404153181e-08,1.53609410593893e-06
"Solyc01g010520.3",1004.49021997096,-0.328056159981345,0.111437637727958,-2.9438542190045,0.00324152646995235,0.0238888552023002
"Solyc01g010660.3",348.690678135036,0.753124590614393,0.118502493491243,6.35534804733918,2.07955226961783e-10,1.15881720167111e-08
"Solyc01g010970.3",34.0794885924004,-1.52875288958111,0.459985909098333,-3.32347765299547,0.000889025454440161,0.00833633507020654
"Solyc01g011340.3",1857.72539559752,0.336940763547225,0.11634109243432,2.89614577701721,0.00377776865152529,0.0268668845687674
"Solyc01g011510.4",997.048953700345,-0.71713855336385,0.253055694393198,-2.83391588987348,0.0045981432680183,0.0315003892161757
"Solyc01g014105.1",440.655366759351,-2.03176126735062,0.202786296110502,-10.0192237163969,1.25484650202356e-23,6.83640374302435e-21
"Solyc01g014140.3",96.0808516782724,-1.62115880908098,0.530572286451453,-3.05549093022466,0.0022469239862162,0.0177860397775603
"Solyc01g014180.3",2742.84045932562,0.788746075365995,0.22426630434323,3.5170066126334,0.000436442908829913,0.0046440253267683
"Solyc01g014250.2",157.750900568044,1.81917246774507,0.672781747869492,2.70395633280164,0.00685192929192151,0.0432929089966812
"Solyc01g014373.1",421.767361154111,-2.51995007384314,0.270532374381802,-9.31478193543943,1.22203305598234e-20,4.51365158575715e-18
"Solyc01g014480.3",684.905086927809,0.666185192118001,0.118570899364454,5.6184544073528,1.92673221449643e-08,6.99789140305103e-07
"Solyc01g016355.1",67.4412555511111,2.53127989544016,0.386290300259673,6.55279175723175,5.64712412042195e-11,3.45356305265125e-09
"Solyc01g028930.4",689.264277465825,0.452862793834969,0.11052950039739,4.09721198600172,4.18155942589992e-05,0.000626716251782744
"Solyc01g050040.4",192.610738695612,0.937439441945433,0.165808878170558,5.65373490423802,1.56998294509718e-08,5.80867034627466e-07
"Solyc01g057260.4",112.525928458034,-1.27728607075432,0.380118084304293,-3.36023494670626,0.0007787621540201,0.00747941157355929
"Solyc01g058140.3",1931.9643018895,0.566857272943681,0.102157766618159,5.54884167605635,2.87568439883607e-08,1.01567122235714e-06
"Solyc01g058160.3",65.5956572452071,-1.95008590755077,0.614436367906955,-3.17378008432937,0.00150467649237516,0.0128665770932591
"Solyc01g058170.4",57.5371919907191,-1.66746853623949,0.608669626073008,-2.73952972977739,0.00615271499453108,0.0398217894745534
"Solyc01g058260.4",3803.8101755697,0.894180693284833,0.178565560973054,5.00757642409988,5.5119668548239e-07,1.45243992382494e-05
"Solyc01g058720.4",3111.83032516779,2.47099067862587,0.35690754686596,6.92333546971445,4.4113143154916e-12,3.39686789975947e-10
"Solyc01g059870.4",2360.11137313079,-0.631965000548759,0.131188016692912,-4.81724639551552,1.45552908389968e-06,3.38877027738695e-05
"Solyc01g060130.3",1049.1324225821,0.962113469657757,0.244209029615892,3.93971292204482,8.15791706523015e-05,0.00112375049737987
"Solyc01g065530.3",391.892876490224,0.945181755438139,0.295803180096154,3.19530626794106,0.0013968252570718,0.0121370079753224
"Solyc01g065720.4",1239.2448245776,0.452302859949658,0.168953673714235,2.67708212556936,0.0074266428650681,0.046121801457841
"Solyc01g066050.3",2118.27380781039,0.521899403192778,0.101236533035748,5.15524769115205,2.53295888862975e-07,7.21545622235549e-06
"Solyc01g066430.3",528.469724395287,1.11869814970273,0.416738437546598,2.68441316881802,0.00726572539304756,0.0453551096434524
"Solyc01g066520.3",564.706143864136,1.14056425678939,0.177361864215433,6.43071869950577,1.27002005190366e-10,7.24509868352997e-09
"Solyc01g066640.2",47.0076505431557,-1.92362697235274,0.557614721423711,-3.449742086151,0.00056112236622545,0.00574083502572066
"Solyc01g066720.3",743.481429912184,1.0334736531709,0.197882945602847,5.22265145196038,1.7637919309419e-07,5.22235784770189e-06
"Solyc01g066870.3",923.18566096114,-0.592600059539632,0.187185770024344,-3.1658392593762,0.00154636219419862,0.0131582682295886
"Solyc01g066980.3",73.3221881686928,2.32507142465338,0.636022611512682,3.65564271232993,0.000256538444316034,0.00296420242764316
"Solyc01g067000.4",961.564384851038,1.10240379300388,0.156242779050496,7.05571034836494,1.71721197078048e-12,1.47418830049608e-10
"Solyc01g067010.3",486.090567527468,1.15814403410435,0.23026953185585,5.02951486794768,4.91722373269644e-07,1.30997725651492e-05
"Solyc01g067090.4",398.24514001987,0.478418576201204,0.160776674770725,2.97567154491441,0.00292347792055659,0.0219987675568954
"Solyc01g067510.3",897.937836453636,-1.3526596599626,0.462282551508994,-2.92604524126472,0.0034330100917189,0.0250291588888385
"Solyc01g067560.3",558.673420081558,0.444354715283712,0.139577228764796,3.18357599743222,0.00145467921501026,0.0125347447423897
"Solyc01g067680.3",814.517183096156,0.953688132718304,0.183732018043077,5.19064745968614,2.09564079552362e-07,6.09722352684254e-06
"Solyc01g067710.3",1574.30082526573,1.45681270965192,0.299976250456805,4.85642682523528,1.19522921443283e-06,2.84971936990375e-05
"Solyc01g067740.3",12156.1742872442,0.704055280790634,0.226755967994183,3.10490298014425,0.00190341447512227,0.0155644308599866
"Solyc01g067830.3",260.329966734469,-0.502089894881195,0.149244356559832,-3.36421360549006,0.000767621070930733,0.00741489289792666
"Solyc01g067910.3",12.07850609378,1.46035175470315,0.542046427074332,2.69414515392218,0.00705694243986639,0.0443184120027575
"Solyc01g067930.4",2066.09736830233,0.56570191520514,0.12981579737856,4.35772784690817,1.31419657139029e-05,0.000233458567046522
"Solyc01g068100.4",6736.70785699002,0.337873920533855,0.114917522982783,2.94014273684332,0.00328061081871143,0.0240710676637574
"Solyc01g068130.4",856.78752994509,-0.847748029830928,0.219826113760973,-3.85644824141651,0.000115046443832275,0.00149498634704409
"Solyc01g068490.4",398.214393102818,-1.00005630660099,0.372310430299307,-2.68608189622039,0.00722953662510338,0.0451891960967037
"Solyc01g068590.4",4203.39215551834,0.424707245816136,0.138951882360032,3.0565058824874,0.00223933086500194,0.0177581871215875
"Solyc01g079340.3",1349.5020131049,-0.394214631394786,0.14753273435107,-2.67204856690793,0.00753897362670809,0.0466863635331693
"Solyc01g079350.3",825.711501171735,0.441357954694638,0.124101375875449,3.55643079362467,0.000375927452057073,0.00411875869041113
"Solyc01g079360.4",943.255597132667,0.819151070524624,0.161544203392481,5.07075495946116,3.96240687400228e-07,1.0699971573514e-05
"Solyc01g079480.3",1304.06140611077,0.749274925026769,0.129929651932032,5.76677389560565,8.08033419210185e-09,3.16702594809863e-07
"Solyc01g079530.4",150.984708692582,2.08978099400553,0.482866044001834,4.3278690228166,1.50558953951028e-05,0.000262818649761199
"Solyc01g079600.4",1444.06873978263,2.91724889234289,0.390291845237599,7.47453201479767,7.74790831561497e-14,8.74831181419075e-12
"Solyc01g079680.3",833.417250910151,-0.966254332386448,0.167140062996131,-5.7811054696612,7.42113446111655e-09,2.9297348220408e-07
"Solyc01g079780.3",1528.44360662081,1.08731649576529,0.18114986515275,6.00230364426955,1.94537454103441e-09,8.71899390948014e-08
"Solyc01g080010.2",155.558184910747,3.22476813651962,0.457123777175592,7.05447473427074,1.73253927107759e-12,1.48060767824795e-10
"Solyc01g080130.2",1807.60598530586,-0.443954308018769,0.156089926398151,-2.84422139380308,0.00445201015973666,0.0306330868363323
"Solyc01g080200.3",1459.55850447283,1.46593700417172,0.198948781071151,7.36841410276067,1.72669729840068e-13,1.80039174769127e-11
"Solyc01g080210.3",339.051942044987,0.563005191403701,0.177651311344007,3.16915865773423,0.00152880916048359,0.013044561168856
"Solyc01g080220.3",1555.62496606492,1.27918869040283,0.335193529714825,3.81626904162241,0.000135484773263792,0.00172056187585347
"Solyc01g080340.3",599.265102095605,0.660508106282082,0.224178971216952,2.94634283803036,0.00321555779028449,0.0237215421008394
"Solyc01g080380.4",15.046795784007,-1.55609182089205,0.559125570138697,-2.78308112523998,0.00538453406450609,0.0358289362851044
"Solyc01g080430.4",1632.97895621794,0.403136129735802,0.151445943124153,2.66191435319807,0.00776976455431176,0.0479113495097798
"Solyc01g080780.2",987.399971703572,-0.61930072450609,0.145399366950263,-4.25930825901007,2.0506051411053e-05,0.000341381109510822
"Solyc01g080790.3",52.9094586858374,-3.51377973569159,0.876913204494681,-4.00698691464726,6.14982688266833e-05,0.00087822429506624
"Solyc01g080890.2",533.847679101633,0.611773249550426,0.213418868689592,2.86653777759558,0.00414988626772925,0.0290225678903581
"Solyc01g081270.2",105.548921028606,3.32366992584206,0.571725367312056,5.81340293062064,6.12154750923420e-09,2.50282858013568e-07
"Solyc01g081610.3",798.712788572872,-0.492378407148344,0.144044802854756,-3.41823097668314,0.000630295931636118,0.00632094290944054
"Solyc01g081620.3",76.7538565976858,0.864655969450133,0.321637338221698,2.68829475530028,0.00718179708310076,0.0449858355949789
"Solyc01g073670.3",8.59615382641534,1.55827603284901,0.481252033573041,3.23796248979904,0.00120386636733186,0.0107405675684918
"Solyc01g073710.2",262.956507923957,0.769873536625289,0.218871760816143,3.51746398783715,0.000435691465335741,0.00463829429047214
"Solyc01g073730.4",747.759199818605,0.655511654254378,0.148353307176825,4.41858470652805,9.93493417856475e-06,0.000182394343402934
"Solyc01g073820.4",29.331234360701,-2.16052637017347,0.631711961747991,-3.42011312275161,0.000625951002700608,0.00629184697917511
"Solyc01g073840.1",10.4510481293341,-2.25344508631747,0.711128041574724,-3.16883170761687,0.00153052989469475,0.0130541320803084
"Solyc01g073920.3",258.796955828469,0.446096536191137,0.139562879964942,3.19638385438303,0.00139161840580869,0.0120965888709146
"Solyc01g086640.2",339.212989443456,1.00616030496344,0.332652891317209,3.02465522238311,0.00248916705396109,0.0192696015772363
"Solyc01g086680.4",32.3838848028811,2.4732350335996,0.587277798670117,4.21135455690681,2.53843966017961e-05,0.000411896329669651
"Solyc01g086730.4",65.0917038257971,2.28114620166701,0.370107673648435,6.16346637501463,7.1169496817927e-10,3.54092619784536e-08
"Solyc01g086920.3",3666.38903429186,-2.00782280552371,0.368640181207889,-5.44656526302928,5.13517668944926e-08,1.71634617203188e-06
"Solyc01g086960.3",1580.09619919905,1.31274098134628,0.207641308931541,6.32215712808424,2.57936894469678e-10,1.40173586141726e-08
"Solyc01g087200.3",260.849809519854,-0.663496376861164,0.246496489943837,-2.69170720042439,0.00710873252548999,0.0446179433166699
"Solyc01g087440.3",59.364881731809,1.11188081797728,0.389189249098107,2.85691555086352,0.00427779636066398,0.029703164871092
"Solyc01g087450.3",374.79947763537,1.09607739190821,0.31159471933205,3.51763789276601,0.000435406065709369,0.00463752149752619
"Solyc01g087490.4",2360.69836886701,0.752399049003876,0.139331900572556,5.40004870321906,6.66228074495605e-08,2.15727224359706e-06
"Solyc01g087540.4",964.078113516516,-1.24147516221544,0.319158335577331,-3.88984094671918,0.000100309945886344,0.00133534168647234
"Solyc01g087550.3",558.110172929582,0.378407473962584,0.125012792195914,3.02695002099916,0.00247034799645045,0.0191443184703585
"Solyc01g087560.3",1137.04799748625,0.631401374559838,0.189546445304841,3.33111693835448,0.000864982576258792,0.00815298455961574
"Solyc01g087590.3",340.77712429521,1.59151139534689,0.297703346974852,5.34596406630701,8.99370511347097e-08,2.82001182493179e-06
"Solyc01g087740.1",21.5761971488452,1.53561321586268,0.482781465192351,3.18076257391292,0.00146887958941688,0.0126421105894836
"Solyc01g087770.4",12.4929643067596,-4.6914882630534,1.34404196530027,-3.49058168135791,0.000481970256909836,0.00505929471993215
"Solyc01g087780.2",715.617509428258,-2.07561549758621,0.433898371719075,-4.78364435746271,1.72145156293933e-06,3.92815418424857e-05
"Solyc01g087820.2",167.548705255784,-2.77906985757779,0.551865007399101,-5.03577835216504,4.75910997992873e-07,1.27096231228685e-05
"Solyc01g087890.3",936.301190199185,0.751037040459051,0.129686266358475,5.7911840748276,6.98919252983287e-09,2.79465107541501e-07
"Solyc01g087970.3",1523.09189765519,0.835225618513001,0.180844660164343,4.61846989429485,3.86580052846339e-06,8.03216342521893e-05
"Solyc01g087980.4",272.994590431116,2.8918544268349,0.299959396182721,9.64081960304161,5.37570302663253e-22,2.39076163992604e-19
"Solyc01g088090.3",11491.0918635996,1.33146103717821,0.274550205284212,4.84960860182162,1.23705325742091e-06,2.94299831721796e-05
"Solyc01g088100.4",3650.83371043965,0.649988827803036,0.124711069670362,5.21195776382236,1.8685809741149e-07,5.50271845782594e-06
"Solyc01g088150.3",642.123006617985,0.929366796176417,0.14259342647876,6.5175991567525,7.14415948256897e-11,4.28885739515545e-09
"Solyc01g088350.4",288.359310220041,0.389316955029885,0.136634568494488,2.84932985348865,0.00438114323260417,0.0302036929215154
"Solyc01g150146.1",300.391275472911,-0.609837920263516,0.214616053253514,-2.84152984373051,0.00448976495275288,0.0308646554733094
"Solyc01g088530.2",292.82714493581,-0.559436395159862,0.178876623911819,-3.12749862405525,0.00176300645093621,0.0146304023529329
"Solyc01g088620.3",40.08225709471,-1.76077413788327,0.528972504480173,-3.32866854698545,0.000872621867520773,0.00820369962770176
"Solyc01g088710.3",368.160061436502,0.62385767278199,0.158369253993981,3.93926003342606,8.17333063574797e-05,0.00112516248398117
"Solyc01g088730.3",483.113564778098,0.38686173740845,0.116826656317936,3.311416671514,0.000928248807219682,0.00864092183123935
"Solyc01g088740.4",535.902532715914,0.374976631215949,0.096995207830311,3.86592945779295,0.000110666924515378,0.00144757119990343
"Solyc01g088750.3",122.085443044199,-0.429606214969689,0.161801616205961,-2.6551416793194,0.0079275105134263,0.0487049081219583
"Solyc01g089850.4",1329.93770339096,0.947884146359739,0.221492798986652,4.27952579359865,1.87291932624956e-05,0.000317376811490127
"Solyc01g089880.3",467.713448138453,-2.88215743351007,0.528309458102673,-5.45543410080298,4.8853347475315e-08,1.64291998176244e-06
"Solyc01g089890.3",222.281028350688,-2.04873721024691,0.530781257550547,-3.85985221049711,0.000113455621338069,0.00147783915134441
"Solyc01g090240.3",342.874157156448,-0.514596419470488,0.138774731551753,-3.70814206387841,0.000208785519195547,0.00248625903514173
"Solyc01g090270.4",1990.48707415142,0.420845401536587,0.129026298103451,3.26170251896369,0.00110745294734246,0.0100139479786253
"Solyc01g090340.3",2025.72037946762,-2.4803733798987,0.428563114194441,-5.78765016807617,7.13778687672481e-09,2.83844254776619e-07
"Solyc01g090590.3",439.613814012689,0.560568492186082,0.158334875463806,3.5403980995597,0.000399523884699587,0.00433371055021076
"Solyc01g090693.1",502.533341745944,0.814777381641612,0.295098307633162,2.76103712073627,0.0057618127106507,0.0377061329100601
"Solyc01g090740.3",463.230416878099,1.04934368612488,0.311784643227475,3.36560414028887,0.000763762305417665,0.00738089053643537
"Solyc01g090790.4",4089.01947645355,0.443506691388903,0.131718819784425,3.36707155526263,0.000759709732643951,0.00735150732405728
"Solyc01g091030.3",584.425799462092,1.31198132236079,0.354525099583575,3.70067260090143,0.000215028762241146,0.00254807329350682
"Solyc01g091130.4",850.442266280044,0.474581509547809,0.150445324746466,3.15451151670937,0.00160767032981494,0.0135842333519784
"Solyc01g091170.3",37957.8130097665,1.80673886908382,0.475189862526456,3.80214102101817,0.000143451031477093,0.00180489889027068
"Solyc01g091240.4",431.57215868243,-1.37779800082346,0.299716996182511,-4.59699656133101,4.28624690578154e-06,8.83173618626299e-05
"Solyc01g091310.3",512.965715232551,0.291019444918312,0.106913638354726,2.7220048760547,0.00648871850500124,0.0415522050135137
"Solyc01g091370.4",131.385304610246,-0.957735278213454,0.27390046491147,-3.49665444534025,0.000471131683198766,0.00495985586486353
"Solyc01g091480.4",393.98908046212,-0.714477213531073,0.183244474892797,-3.89903823266192,9.65755262076588e-05,0.00129831824004769
"Solyc01g091490.3",112.572002739151,2.19087059177708,0.475925027346603,4.60339437073043,4.15660059212807e-06,8.57771213102792e-05
"Solyc01g091500.3",449.75537325666,-0.445960566154807,0.139410705276496,-3.19889756866464,0.00137954174479819,0.0120278327368143
"Solyc01g091510.4",602.589772236284,0.37348012803045,0.113603213306676,3.28758419026605,0.00101050969460106,0.00927982607026815
"Solyc01g091600.4",718.149122873647,0.607357431493928,0.176187466136042,3.44722269304312,0.000566381516419397,0.00577295884275562
"Solyc01g091620.3",1343.79268242317,-0.393023539845771,0.114655182677634,-3.42787417600478,0.000608327337051742,0.00613166943988508
"Solyc01g091630.3",2451.34742340799,-0.374204504331244,0.134661734759107,-2.77884808925601,0.00545520301775312,0.0361996906707905
"Solyc01g091710.4",415.367834809689,-0.675497310721034,0.171328751559121,-3.94269674280524,8.05705071740202e-05,0.00111196484631808
"Solyc01g091770.4",692.753694597249,-1.86822599902809,0.170819686169554,-10.9368307653587,7.68391600280025e-28,7.97370940633443e-25
"Solyc01g091830.3",164.195113281572,1.27124274302399,0.381110469726659,3.33562797142718,0.000851069728281652,0.00804010268819171
"Solyc01g093970.4",980.780010116975,0.538044920410493,0.115964049369647,4.6397562290656,3.48820398210428e-06,7.35898734985329e-05
"Solyc01g093990.3",308.963960589527,-0.956345962927418,0.332596361608439,-2.87539514353832,0.00403522149924294,0.028421314451035
"Solyc01g094000.3",1288.87048257922,0.521540856297243,0.0910845556608784,5.72589779368325,1.02888153425166e-08,3.94431225578725e-07
"Solyc01g094190.3",302.997287276737,-0.503185639794934,0.185826662684251,-2.70782261558411,0.00677262101764308,0.0428663831590119
"Solyc01g094330.3",631.485421167668,2.09730697891138,0.235333195892022,8.91207452039059,5.00864507365192e-19,1.49518347184963e-16
"Solyc01g094350.4",1327.69545504559,0.248069515159464,0.0701916744701374,3.53417292053638,0.000409053366363163,0.00441291631672577
"Solyc01g094360.3",38.1124665259076,-1.9698085319549,0.43528543244194,-4.52532610821438,6.0302447229044e-06,0.000118388372073453
"Solyc01g094380.2",16.9590139106743,-2.05820236192632,0.732588456724899,-2.80949330150204,0.00496195517080217,0.0335393694423452
"Solyc01g094550.3",2055.27112239771,1.68773719275193,0.180934519723458,9.32788942282259,1.08000005101946e-20,4.12901072137124e-18
"Solyc01g094810.3",420.451430991424,1.36418243935572,0.289408417320735,4.71369302933534,2.43267056884088e-06,5.34402792703431e-05
"Solyc01g094830.4",899.263729485622,-0.740517326147327,0.156973495894499,-4.71746725093657,2.38798824677047e-06,5.25646867410325e-05
"Solyc01g095070.4",1500.99074638708,0.596991104472091,0.209223504251818,2.85336538362134,0.00432588513899439,0.0299839977573046
"Solyc01g095100.4",112.454741984533,0.784021396441702,0.222821919901999,3.51860084854545,0.000433828891729824,0.00462524423120173
"Solyc01g095210.3",1414.07721699646,0.409705021406553,0.109465630743785,3.74277313000194,0.000182000536693705,0.00221202213922433
"Solyc01g095280.4",757.317075125835,-0.807583407046778,0.131776333320554,-6.12844041640071,8.87446505674059e-10,4.30717912063454e-08
"Solyc01g095290.4",303.156751745031,-0.677612932139909,0.130133313875001,-5.20706736778245,1.91848456935136e-07,5.62686618240981e-06
"Solyc01g095390.3",159.887926805697,-0.976799992804877,0.312208069164281,-3.12868272565656,0.00175591795521322,0.0145975964674029
"Solyc01g095490.3",579.474380216651,0.751621314292805,0.219831163071069,3.41908446369733,0.000628322194053765,0.00630695405473038
"Solyc01g095510.3",1106.80176326407,1.67756305405441,0.283811416300626,5.91083711825554,3.40373478280842e-09,1.44027550265944e-07
"Solyc01g095540.3",323.542906022296,-0.808679416530121,0.139626208507175,-5.79174515426712,6.96587860206394e-09,2.79044901647385e-07
"Solyc01g095580.3",1777.08375368158,-1.55564236060523,0.196009166215688,-7.93657965410354,2.07832913267685e-15,3.16719919295762e-13
"Solyc01g095590.3",1440.3316615143,-0.887295853893837,0.15418571749634,-5.75472143789775,8.67847790220183e-09,3.37114777976439e-07
"Solyc01g095610.4",159.985180548513,1.06617745113558,0.307501505579508,3.46722676731711,0.000525858055867007,0.00543266068850971
"Solyc01g095620.3",6098.2246053457,2.43256289844693,0.192438368311726,12.6407374983895,1.25867772801696e-36,5.4858210097891e-33
"Solyc01g095690.2",142.712853043945,-1.73346657458805,0.560178020557196,-3.09449230597054,0.00197150048131216,0.0160130221724766
"Solyc01g095700.3",2048.44828608378,-1.04982263368133,0.235611062008761,-4.45574424532874,8.36026522733293e-06,0.000157601124423909
"Solyc01g095720.3",204.038960852008,-0.951517653499412,0.340861532517132,-2.79150787850075,0.00524630804184561,0.0351128823242934
"Solyc01g095730.4",1196.13187455826,0.431572154008858,0.157386264045705,2.74212083643799,0.00610438805312034,0.0395913168016662
"Solyc01g095790.4",2226.37095684164,0.630087578755503,0.146874714494069,4.28996632215375,1.78700214944339e-05,0.000304951846833753
"Solyc01g095800.3",929.146046496693,-0.495245072972571,0.130115197352436,-3.80620467900553,0.000141115612731598,0.00178065514339721
"Solyc01g095970.3",810.694546634439,0.378149057989459,0.109263442850466,3.46089275721413,0.000538387242319363,0.00554467617420773
"Solyc01g095990.3",4041.48832099108,0.420703080045048,0.144971570350369,2.90196953118663,0.00370824605362598,0.0264864300231457
"Solyc01g096000.2",265.470656357266,-0.644738713848168,0.178568962589485,-3.61058665794217,0.000305505205030073,0.00345130607984207
"Solyc01g096050.4",1534.14266280481,1.77381036487164,0.301632013368896,5.88070989236234,4.08510618183314e-09,1.70868779106541e-07
"Solyc01g096070.3",3185.29892258319,0.902607198790153,0.225475739894416,4.00312334804986,6.25116888011413e-05,0.000889781007416375
"Solyc01g096080.3",414.049025054232,0.51100311541828,0.181160277808588,2.82072384520298,0.00479154311531509,0.0325287562520083
"Solyc01g096140.3",29.977240864532,-3.10829097407306,0.911148538595275,-3.41139873731799,0.000646305025055422,0.0064517998653265
"Solyc01g096200.4",2485.07852674942,1.07959987624242,0.175199655853871,6.16211185450548,7.17811162124691e-10,3.56322114920758e-08
"Solyc01g096220.3",962.521536758211,-0.737034955964781,0.209447223890652,-3.51895309125497,0.000433253305669601,0.00462136859380908
"Solyc01g096230.4",652.59717900618,1.07597392610781,0.197776660833557,5.44034832812413,5.31764956985076e-08,1.75845552998767e-06
"Solyc01g096300.4",130.684089079567,1.55386163877072,0.195774580987471,7.9369938167313,2.0714037238828e-15,3.16719919295762e-13
"Solyc01g096320.3",160.412990033635,3.10966656169429,0.626795915127851,4.96121063753262,7.00551724232734e-07,1.78346065122427e-05
"Solyc01g096360.3",2049.95205137181,-0.823551590477933,0.225981085434596,-3.64433859096712,0.000268080311353993,0.00308448054119652
"Solyc01g096400.4",1219.87014243799,2.41181588971106,0.231984633945322,10.3964467331036,2.57351453253402e-25,1.86940095643271e-22
"Solyc01g096410.4",180.819743802581,-1.38903604425586,0.38083583446861,-3.6473354619951,0.000264973883493481,0.00305357528772604
"Solyc01g096420.3",478.818930901978,5.19061153036806,0.744474767467333,6.9721792560227,3.12068557757436e-12,2.48197007687958e-10
"Solyc01g096430.4",565.093358111383,3.89102415796496,0.332392935151478,11.7060976527427,1.18614265853744e-31,1.9883400626806e-28
"Solyc01g096570.3",3428.07850229838,0.475208009265585,0.163702399023007,2.90287749050518,0.00369751247133469,0.0264184235328936
"Solyc01g096620.4",600.108328492624,0.616034321488604,0.171854209911464,3.58463328774997,0.00033755214784237,0.0037549445665038
"Solyc01g096630.3",759.554465865655,0.384291085467825,0.14023661958377,2.74030482628876,0.00613822261419247,0.0397499267301032
"Solyc01g096710.4",1656.39968604544,0.401837000652769,0.0720340416568742,5.57843196647041,2.42696360654924e-08,8.64189394018316e-07
"Solyc01g096720.4",47.9864141454958,3.20873150308797,0.919580511135137,3.48934265595416,0.000484210023765155,0.00507547130249652
"Solyc01g096730.2",1125.95491718275,2.60438385759489,0.360954645593694,7.21526620972347,5.38285666438761e-13,5.0561729495834e-11
"Solyc01g096740.4",810.980222192197,0.765380684487241,0.258127881913557,2.96512208914942,0.0030256282810488,0.0226190365353741
"Solyc01g096790.4",11.3718082150187,2.21534749429928,0.834967082609737,2.65321536673648,0.0079728981906538,0.0488934208289146
"Solyc01g096890.4",241.477298790361,0.587809556638724,0.121816598979781,4.82536502875348,1.39747078080937e-06,3.26844299314799e-05
"Solyc01g096930.3",584.412458410849,0.707266429723414,0.165868556395672,4.26401751538888,2.00783694679868e-05,0.00033605823920612
"Solyc01g096940.4",410.515547659479,-1.49460226849123,0.289180356903829,-5.1684086861691,2.36095591286317e-07,6.79655895021325e-06
"Solyc01g096970.3",166.459367588229,-0.458799968614999,0.172734427439491,-2.65610032357746,0.00790500933949505,0.0486211221243497
"Solyc01g097040.4",644.128476470088,0.848159490986277,0.28464042928054,2.9797576301093,0.00288476533856368,0.0217600575486257
"Solyc01g097060.3",78.5376841688202,6.20110184139251,0.829859553292938,7.47247147639155,7.87024326792333e-14,8.79529955356847e-12
"Solyc01g097070.4",23.4903802641742,2.90445715199638,0.437193451650096,6.64341412487792,3.06499087621556e-11,1.96447885807322e-09
"Solyc01g097120.3",2608.16741759957,1.03575097088612,0.15377966393669,6.73529219905517,1.63600822714136e-11,1.1176141468923e-09
"Solyc01g097170.3",407.291007755867,0.502420340342374,0.185166728494555,2.71334026597088,0.00666086721964431,0.0423311806504779
"Solyc01g097290.4",3792.90925319235,1.15285180643872,0.195733070642775,5.88991836000339,3.86386451918354e-09,1.62550840930594e-07
"Solyc01g097380.2",18.9998788578335,4.3679423554271,0.752469398837921,5.80481061711313,6.44387964236648e-09,2.6198698725084e-07
"Solyc01g097390.4",88.8165540328647,2.62701603654117,0.556972075064148,4.71660277804521,2.39815247856969e-06,5.27351552098797e-05
"Solyc01g097500.4",1552.99346531201,-0.324160029793748,0.116825991018942,-2.77472527274508,0.00552483563471203,0.0365282822062028
"Solyc01g097730.4",293.796550345857,-0.310439015401118,0.106723343047474,-2.90882019375109,0.0036279545187607,0.0261051807242615
"Solyc01g097880.4",2054.27913942347,1.4678196836925,0.156101129305357,9.40300489960728,5.30266156910334e-21,2.22222309449808e-18
"Solyc01g097920.3",2009.03302135451,2.89383080603191,0.289593614295942,9.992730029864,1.64001572243264e-23,8.50933871982194e-21
"Solyc01g098080.3",399.543222567588,-0.626787710746122,0.228156928063009,-2.7471780763678,0.00601104873500291,0.0390789898667015
"Solyc01g098210.3",369.244351580214,0.876070687491028,0.211209546454575,4.14787447914645,3.3557628762429e-05,0.000523095741052112
"Solyc01g098370.1",8.22202217239632,-3.3500996500494,1.2500593297273,-2.67995251935779,0.00736326036802095,0.0458065001255816
"Solyc01g098390.3",698.621898457586,-0.816073011379161,0.300229778641419,-2.71816145311102,0.00656457967921264,0.0418780211854221
"Solyc01g098430.3",2849.28333577877,0.469797154768001,0.159914793186379,2.93779671915942,0.00330553686854987,0.0242457958395957
"Solyc01g098440.3",7.55875942119977,-2.16393765534738,0.741284317976827,-2.91917365964705,0.00350960649068218,0.0254650738060004
"Solyc01g098580.3",301.913664815196,1.65786729089557,0.252961874716903,6.55382275590319,5.60825281047555e-11,3.44267733086995e-09
"Solyc01g098590.3",757.59245480119,-2.01161887397622,0.527325122077254,-3.81476017310154,0.000136315253954005,0.0017301001829736
"Solyc01g098600.3",111.099607488549,-0.867380031874489,0.298677244821032,-2.90407135767649,0.00368344197334949,0.0263611059058234
