"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Solyc03g113620.3",1347.45921082393,-0.712639367750456,0.165293064144828,-4.31136884924614,1.62246996995491e-05,0.000214154243399499
"Solyc03g113690.1",2.6385992559614,-4.18819487907315,1.49071900528447,-2.80951330480551,0.00496164682960455,0.0256888115254793
"Solyc03g113710.4",37.5519441303669,-1.66950307467597,0.404484054358004,-4.12748798546783,3.66747586777232e-05,0.000430844388735818
"Solyc03g113870.1",513.990603150414,-0.533121378715537,0.148430381935943,-3.59172678640424,0.000328494137238198,0.00276498425596556
"Solyc03g113900.4",272.577665287387,2.04336320662332,0.26257887666027,7.7819024615109,7.14419423925994e-15,5.05474937863482e-13
"Solyc03g113920.4",4237.57329214614,-0.90829348209606,0.235817814773561,-3.8516745775472,0.000117312852566206,0.00116309448731699
"Solyc03g114020.3",795.024645869061,-0.744095538668622,0.131826074715308,-5.64452472908394,1.65638173531148e-08,4.48953616615768e-07
"Solyc03g114070.3",461.206922466075,1.1320244332411,0.285483884156779,3.96528314228563,7.33088747156001e-05,0.000770644957936497
"Solyc03g114130.1",215.671729846136,-1.22003540886643,0.347813333568959,-3.50773041489665,0.000451946784248298,0.0036076279569007
"Solyc03g114150.3",5212.78935628515,-0.4800381983753,0.1810557528634,-2.65132806212168,0.00801759230754616,0.0376388133489974
"Solyc03g114210.3",620.878956854527,0.687068654744139,0.227448127001093,3.02077077443174,0.00252132157238838,0.0149427902380983
"Solyc03g114330.3",449.106277918703,-0.620760652257019,0.183018838013883,-3.39178556149465,0.000694387624286341,0.00516630082227653
"Solyc03g114350.1",918.060444049472,-0.892722114992778,0.197425168117493,-4.52182527438191,6.13086580553993e-06,9.46873335466521e-05
"Solyc03g114450.3",26908.8221420698,-1.14295902620853,0.219246828530733,-5.21311543646032,1.85695259600988e-07,4.13144977822728e-06
"Solyc03g114460.3",1928.85968052391,1.53550603096007,0.156488515196941,9.81226020981559,9.97097540058919e-23,1.60953700688622e-20
"Solyc03g114480.4",39.0431800877952,-1.56440124091066,0.488007134217574,-3.20569338277991,0.00134737476579928,0.00893004589303462
"Solyc03g114560.2",147.062189322723,2.22912135030196,0.776384008819397,2.87115824769712,0.0040897073340883,0.0220165272293607
"Solyc03g114640.4",2182.45527934147,-0.888949588916129,0.223753071399091,-3.97290452085271,7.10015147959226e-05,0.000750371004089595
"Solyc03g114660.1",168.419141171559,-0.725170218911436,0.197265732139448,-3.67610842008185,0.000236818907726873,0.00209968062377873
"Solyc03g114720.3",1127.60096174963,0.688368562561793,0.240118749060404,2.86678389444977,0.00414666059046905,0.0222681191689259
"Solyc03g114730.3",2991.48872276312,0.443808911422232,0.122271254905022,3.6297076673252,0.000283742378965604,0.00244399759779385
"Solyc03g114780.3",324.49671577439,-0.663656801215094,0.202887385187995,-3.2710599557491,0.00107145192218632,0.00734934199482693
"Solyc03g114790.3",211.889246542388,-0.482035267530986,0.172030308608919,-2.80203687029831,0.00507810696389629,0.0261303676404316
"Solyc03g114800.1",199.294892845452,1.15504558407152,0.288802114223467,3.99943604006228,6.34936038171447e-05,0.000687017186883425
"Solyc03g114810.3",609.360578718039,0.716328907748385,0.125632941440594,5.70176021936973,1.18576547485992e-08,3.35151766902042e-07
"Solyc03g114850.4",280.681363414595,-0.862912576365986,0.294987855859164,-2.92524779995677,0.00344182031957329,0.0191777418573616
"Solyc03g114890.4",109.919346281509,-1.75257473666329,0.546590933412866,-3.20637359591818,0.00134419346666385,0.00892524802728172
"Solyc03g114990.2",574.173075803809,0.329581161948778,0.115836867598679,2.84521818295902,0.0044381012047982,0.023531654855222
"Solyc03g115070.1",364.658276800535,-0.674051212529734,0.249621235744049,-2.70029595246807,0.00692778186717711,0.0334152772132633
"Solyc03g115110.4",5255.24535343243,0.304534047571244,0.119497223123326,2.54846129149757,0.0108199293695353,0.0476242982873992
"Solyc03g115160.3",3.20025400435425,-2.66688331198426,1.02307522819878,-2.60673236774538,0.00914107770139571,0.041709037954107
"Solyc03g115220.4",695.014351503814,-2.21061531905981,0.400340246796287,-5.52184132559793,3.35465375219365e-08,8.5803538225122e-07
"Solyc03g115230.3",851.904674869343,-0.822856324200724,0.165600378286176,-4.96892780509678,6.73241282502541e-07,1.32531834040609e-05
"Solyc03g115330.2",89.1054537425898,-0.515677676029508,0.203363569663055,-2.53574264497773,0.0112209162382997,0.0490130700871971
"Solyc03g115380.3",582.029764911924,2.83872278664499,0.331908818913068,8.55271877361141,1.20222562719631e-17,1.10543885518405e-15
"Solyc03g115410.3",311.712145595033,-0.769776669170555,0.177811368480521,-4.32917577626586,1.49668440456263e-05,0.00020034242349035
"Solyc03g115530.4",287.175783502038,-0.544741353417718,0.148557551969086,-3.66687082680978,0.000245536749063984,0.00216104072520288
"Solyc03g115540.2",114.068944140567,1.61043371939313,0.370825462608351,4.34283478827341,1.40655908815277e-05,0.000190029359262401
"Solyc03g115600.4",1.93733863716557,3.7802854744806,1.47511870835457,2.56269915978311,0.0103862000317108,0.0461011317596103
"Solyc03g115630.3",2998.21811603619,-0.454364615952764,0.102775057497835,-4.42096192417442,9.82624891255739e-06,0.0001407847575953
"Solyc03g115720.3",1088.03678450157,-0.584679507223811,0.167287988520693,-3.49504774606988,0.000473976957913808,0.00374507101771491
"Solyc03g115740.2",876.100338574277,0.767205671176095,0.100091132910948,7.6650713091507,1.78731871371695e-14,1.19843844336368e-12
"Solyc03g115815.1",474.534096498212,-0.704461338040988,0.275676698492692,-2.55538949027156,0.0106069035849358,0.046895038125973
"Solyc03g115860.3",1248.14623984005,0.53535571348921,0.16733108608098,3.19937990021845,0.00137723555629234,0.00910856365484757
"Solyc03g115870.3",266.77988016104,1.23279317309296,0.274189480987986,4.49613591539267,6.91995119624433e-06,0.00010435956849035
"Solyc03g115930.3",397.718195191636,-2.5413697676067,0.655608210429057,-3.87635439456063,0.000106033213543912,0.00106384704859527
"Solyc03g115940.4",3388.77894454516,-0.43483451383366,0.163200521354505,-2.66441865641539,0.00771215155980683,0.0365000852207907
"Solyc03g115980.1",37979.8892207067,-1.393726936056,0.44055837065485,-3.16354660106525,0.00155859397084022,0.0100905762960636
"Solyc03g116020.3",363.373994310688,-0.442328046641424,0.155639694941399,-2.84200021599868,0.00448314612080663,0.0237232494512799
"Solyc03g116100.3",383.751852688929,-0.870033689280554,0.264734079782324,-3.28644385337896,0.00101460998418513,0.00704441093086062
"Solyc03g116150.4",564.898367575441,0.577899839943701,0.146342339339189,3.94895860318495,7.84919228605492e-05,0.000821958665534401
"Solyc03g116200.2",1377.60738849809,4.11822676159071,0.945105850593839,4.35742383670898,1.31602271521661e-05,0.0001799813033809
"Solyc03g116250.2",79.418191056753,-0.839117261682965,0.33163462707295,-2.53024622033327,0.0113982508061511,0.0495789783568154
"Solyc03g116270.3",70.6940614789296,-1.9830260343902,0.576960910551095,-3.43701973240454,0.000588152753424882,0.00449562427310945
"Solyc03g116320.3",201.080227755653,-0.718529494711527,0.189648109213176,-3.78875116494758,0.000151406471344194,0.00144206723056498
"Solyc03g116340.3",930.486062579796,-0.601826033636405,0.180746649956523,-3.32966632455523,0.00086950115442068,0.00621251447774933
"Solyc03g116350.3",1367.04172971574,-0.705565126352351,0.155687220377698,-4.53193990258574,5.8444478796012e-06,9.0973005851621e-05
"Solyc03g116460.4",1539.60564785304,-0.781473390087427,0.268017013373399,-2.91576038495245,0.00354822890582505,0.0196400823763626
"Solyc03g116470.2",45.9903028491039,-1.33769404033965,0.401108376797573,-3.33499402585337,0.000853012318395995,0.0061087231161635
"Solyc03g116500.4",410.766862060483,0.997837926413937,0.281320073751087,3.54698444767517,0.000389667593666124,0.00318874810408268
"Solyc03g116510.1",47.1268926112222,1.77218264470006,0.529100313835836,3.34942656119822,0.000809790197274666,0.00586082629658237
"Solyc03g116550.4",387.736618364845,0.360883000673779,0.13928094859134,2.59104352981278,0.00956853874310157,0.0432340029628176
"Solyc03g116590.3",1175.06357579412,1.65838257345262,0.183278409253457,9.04843391105185,1.45033414571897e-19,1.69923019911332e-17
"Solyc03g116630.3",627.274868280777,-1.12286182724643,0.370815524935849,-3.02808742282482,0.00246106878916109,0.0146414444590222
"Solyc03g116660.3",300.594602629261,-0.863266654702008,0.170702559830926,-5.05713948025758,4.25591967139956e-07,8.78267059461546e-06
"Solyc03g116690.3",100.534039062441,-2.79181035281919,0.542554878032453,-5.14567367441898,2.66562453248357e-07,5.76854913722761e-06
"Solyc03g116700.4",1731.10074102547,-1.85405518325631,0.543304380166535,-3.41255335119514,0.000643573281045411,0.00485958036747803
"Solyc03g116740.3",648.758268772457,1.50550905486591,0.431931326067866,3.48552874960814,0.000491165440571081,0.00385710893006306
"Solyc03g116890.3",750.811829962351,2.11956664963345,0.482423319107701,4.39358249421658,1.11497851798914e-05,0.000156657716724818
"Solyc03g116900.3",1020.11852745064,-1.89390995698902,0.450024737460171,-4.20845744542352,2.57119938607237e-05,0.00031926824513555
"Solyc03g116910.3",217.613710177887,-0.797935547131529,0.281025867178189,-2.83936690648332,0.0045203147776194,0.0238862026270325
"Solyc03g117020.4",2383.22489813352,1.09940340965161,0.146610076811381,7.49882568485406,6.43920903534938e-14,3.9639334265066e-12
"Solyc03g117150.3",4.35048885764862,2.33367314924497,0.778465034529348,2.99778801324825,0.00271946762485342,0.0158383772848166
"Solyc03g117180.3",557.272989950582,0.575149504079738,0.171981925102236,3.34424390085083,0.000825071664724832,0.00595165895984228
"Solyc03g117270.1",611.536402525589,2.90693195550189,0.248054624239631,11.7189186229146,1.01965224060276e-31,5.05005946073074e-29
"Solyc03g117290.1",105.826896516483,-0.792439140393737,0.24516620190631,-3.23225279109461,0.00122818352839676,0.00824286278128184
"Solyc03g117330.4",84.675255166897,-2.30090578837521,0.575952759881603,-3.99495574749604,6.47063377939977e-05,0.000697714256905887
"Solyc03g117340.1",128.874565971689,-1.44209475998235,0.304925878168116,-4.72932887377723,2.25263233105177e-06,3.89907575522479e-05
"Solyc03g117345.1",26.983193243202,0.796976589625549,0.313106186189363,2.54538755469861,0.0109156513638372,0.0479239115159348
"Solyc03g117350.1",276.865661951198,0.747747410855136,0.139670933901822,5.3536365080851,8.62039461867226e-08,2.0578692267569e-06
"Solyc03g117500.1",21.7407773719197,0.962559100667571,0.359829527290679,2.675042006461,0.00747198873479148,0.035605790162837
"Solyc03g117600.3",3154.8880102487,4.40732424134282,0.25831101969282,17.0620837104974,2.84233155203618e-65,1.03233481969954e-61
"Solyc03g117620.4",127.609734751255,1.67416759575667,0.481378146630014,3.47786372829141,0.000505426805058114,0.0039463493141621
"Solyc03g117790.2",162.296495821809,0.52566357262219,0.186426598802942,2.81968118282215,0.00480713843041188,0.0250975468796204
"Solyc03g117870.3",4590.13328472377,2.68135450871897,0.266660716620035,10.0553037684199,8.70525436206885e-24,1.63538709532935e-21
"Solyc03g118010.4",1764.12517629197,0.687863855128368,0.117412856178284,5.85850542707084,4.67051354976108e-09,1.4581637718681e-07
"Solyc03g118020.3",4746.4897807492,1.3235555732596,0.149997464880887,8.82385295185246,1.10587420106749e-18,1.16421307196438e-16
"Solyc03g118040.3",12021.1382507411,2.05389207038917,0.177444682915721,11.5748301760312,5.52806155075247e-31,2.50973994404162e-28
"Solyc03g118090.3",110.649752059182,0.834105478906371,0.320844851400476,2.59971595388092,0.00933009527677793,0.0424293481367998
"Solyc03g118270.1",845.609948351086,1.00640556061211,0.176746952584148,5.69404759684874,1.24062474500313e-08,3.47949735432539e-07
"Solyc03g118330.3",71.5176822621922,-1.20429940428621,0.37288440668128,-3.22968561491921,0.00123926408653264,0.00830955168422134
"Solyc03g118350.4",663.707865188595,0.20562112615398,0.0747137397360726,2.75211931406914,0.0059210943711302,0.0295810381787412
"Solyc03g118450.1",22.761490966985,1.7789248217937,0.443904581431917,4.00744866397947,6.13781971311121e-05,0.000667109063282391
"Solyc03g118470.4",403.744845562567,-0.67933971164926,0.218146931139907,-3.1141382924776,0.00184482999166409,0.0115991157467813
"Solyc03g118540.4",239.683224931575,1.90440487653006,0.283885595708533,6.70835331316115,1.96832893306038e-11,8.97360337013637e-10
"Solyc03g118570.4",356.561214438467,-0.450993491174969,0.153668675671331,-2.93484335180685,0.00333716114335846,0.0187383188961782
"Solyc03g118610.4",213.790653991474,0.300161983043678,0.112965674658098,2.65710786884731,0.00788142203865429,0.037152781603561
"Solyc03g118650.3",614.421071272882,0.651901421619055,0.142123342537558,4.58687088257005,4.49938749831073e-06,7.20960679141085e-05
"Solyc03g118670.3",1274.07272200058,0.675290400897991,0.138384102053003,4.87982644595508,1.06179236421327e-06,1.99642616056391e-05
"Solyc03g118710.3",1310.53541132741,-1.47689154196555,0.194695224456097,-7.58565879615904,3.30801899755231e-14,2.13279141996035e-12
"Solyc03g118750.4",1153.79342240515,0.585827728453933,0.180042511732824,3.25383001389849,0.00113860389117559,0.00773938115923224
"Solyc03g118810.1",542.802885685753,-0.992679967854551,0.286933695463343,-3.45961448080039,0.000540949271871648,0.00419522462134995
"Solyc03g118880.3",83.1246293873842,-1.05609455998094,0.309596605990235,-3.41119553492213,0.0006467869037327,0.00488046406029882
"Solyc03g119090.3",1129.39417984693,0.398018670034059,0.0941523778929981,4.22738839890372,2.36419369839646e-05,0.00029677712601069
"Solyc03g119240.3",45.9617601929687,-1.0114566840332,0.321421556142487,-3.14682280856365,0.0016505495318491,0.0105989132248193
"Solyc03g119250.4",500.642024042976,-1.43998382398885,0.435435225566623,-3.30699892760176,0.000943012530270279,0.00664407892686442
"Solyc03g119300.4",832.417202194992,-0.609706465522599,0.14218842923159,-4.28801744851924,1.80274935227254e-05,0.000233981619325332
"Solyc03g119310.3",366.39798794803,-3.46639972410469,0.768418329774578,-4.51108411888299,6.44971352259908e-06,9.85914175096594e-05
"Solyc03g119320.1",67.0406828420783,-1.24435239201516,0.336966510537864,-3.69280730607006,0.0002217920792691,0.00199146806404294
"Solyc03g119370.2",266.61199627379,4.39488219239688,0.612009269971896,7.18107128115673,6.91672761966813e-13,3.80629616888404e-11
"Solyc03g119390.4",4.03971083472018,-2.90804097691952,0.988356327778877,-2.9423001555064,0.00325783985834485,0.0183686536075164
"Solyc03g119460.4",1150.46117443562,-0.256261927731281,0.0877536967617643,-2.92024082389357,0.00349760988214362,0.019412629684062
"Solyc03g119520.4",1007.40716206359,1.10478984163923,0.18749271246617,5.89244150936573,3.80530809636842e-09,1.20882323667727e-07
"Solyc03g119530.3",7.46185007533091,1.98528847002652,0.576909005569612,3.44125061467249,0.000579031956554011,0.00443368390626318
"Solyc03g119540.3",2401.67282077225,-1.40416819309152,0.293106401344489,-4.79064321574199,1.66247511640658e-06,2.97199817364497e-05
"Solyc03g119590.1",690.369194835934,-3.39134891235607,1.06351113084235,-3.18882314816017,0.00142853244206944,0.0094106949750838
"Solyc03g119600.1",824.05753282846,-1.19716933574193,0.432906846223179,-2.76542019648437,0.00568495132359728,0.0285979822815863
"Solyc03g119640.4",845.749407493495,-0.708023289049406,0.222686443754861,-3.17946291256426,0.00147548249483721,0.00965577012837615
"Solyc03g119700.3",4182.41215503744,-0.877739073899681,0.195753069908029,-4.48390962303718,7.32877123247109e-06,0.000110067941211585
"Solyc03g119720.4",361.895537965799,0.359581758795825,0.127878062978805,2.81191120994242,0.00492480958632036,0.0255497218986768
"Solyc03g119780.4",1654.31500366277,-0.335477080927074,0.103614745253248,-3.23773493924175,0.00120482691560692,0.00811402105220363
"Solyc03g119920.1",290.911143985284,0.605451270020306,0.17253090214023,3.5092337807879,0.000449399702738697,0.00358992607114432
"Solyc03g119980.3",1225.8800244503,1.9445007392713,0.360721506804222,5.39058720534413,7.0227825743077e-08,1.69856246236752e-06
"Solyc03g120010.4",3529.41869389012,0.245814229029648,0.0937421930561162,2.62223680730936,0.00873547100920258,0.0402970754090903
"Solyc03g120020.4",4576.69900089237,-3.57530677305066,0.462005450136789,-7.73866795725483,1.00463771069111e-14,6.90632965027779e-13
"Solyc03g120090.1",349.257701110093,0.577799525874009,0.154485429519365,3.74015548049845,0.000183906460526778,0.00169889342424737
"Solyc03g120110.3",123.062559643891,-2.27205709090594,0.647348285510697,-3.50979085256016,0.000448459289110113,0.00358372747645309
