"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Solyc11g008430.2",953.825996427242,0.539469499973208,0.153990915772802,3.50325535286212,0.000459608633569215,0.00311253063074254
"Solyc11g008440.3",47.9322162901009,-1.64304640431252,0.291947063926621,-5.62789151640686,1.82425754693044e-08,4.22999718694497e-07
"Solyc11g008480.2",283.151013831143,-1.57104745942673,0.403829356081714,-3.89037457472217,0.000100089601024774,0.000864233715597934
"Solyc11g008620.2",18893.9261023022,-0.78304522237908,0.272023079790608,-2.87859847400388,0.00399446551188475,0.0187232685395988
"Solyc11g008630.3",4634.01365797323,-0.635053077668971,0.234368925705557,-2.70963002350748,0.00673582979196279,0.0283654126313076
"Solyc11g008760.3",80.9854302634407,-0.568848294110647,0.18826555401888,-3.02152083568937,0.00251508330344993,0.0127867837081327
"Solyc11g008770.2",1248.74613659499,0.510369103239891,0.18459441405793,2.76481336580275,0.00569553722597786,0.0248009895638238
"Solyc11g008890.2",2120.59846360906,0.891204459746487,0.0979750727859251,9.09623677130369,9.3515984294653e-20,1.29296013068259e-17
"Solyc11g008900.2",4253.36781378394,0.685844033963233,0.146389909534218,4.68504992007607,2.79891706415478e-06,3.87462026418442e-05
"Solyc11g008920.1",7.88265851183798,3.12352868695446,0.782796961029346,3.99021565291611,6.60132466748408e-05,0.000600267512656028
"Solyc11g008930.3",13.0461372631045,4.03923106609477,0.722386633412533,5.59150859009331,2.25105155372776e-08,5.15772343955013e-07
"Solyc11g009020.2",4303.25619626971,-1.1879472665545,0.406039635613925,-2.9256928692647,0.00343690060562325,0.0164882343709426
"Solyc11g009060.2",218.588582722241,-1.17211444844926,0.336437684752837,-3.48389761780208,0.000494168484174093,0.0033003871760322
"Solyc11g009090.2",1257.36236571224,0.28726295333256,0.105323028215318,2.7274467720895,0.00638265542823269,0.0271503745141333
"Solyc11g010120.2",64.8057363787306,-1.01292409957248,0.399763965423086,-2.53380541315289,0.0112831367767323,0.0429999357387538
"Solyc11g010130.3",160.159284154419,-1.21527969645326,0.302877931037832,-4.01244056405505,6.0094212425599e-05,0.000554600816166597
"Solyc11g010170.2",2440.47957609257,4.43340023233634,0.286643778530998,15.466584535889,5.8320331744569e-54,2.16368430772351e-50
"Solyc11g010190.1",677.219423703695,0.625730774786112,0.189601043848724,3.30024962987736,0.000965988629561876,0.00576640034702262
"Solyc11g010200.3",1554.1151595955,0.775984944440802,0.280481875784659,2.76661350138918,0.00566418637492325,0.0247145347283573
"Solyc11g010240.3",944.189212795298,-0.290691278002555,0.100283512043633,-2.89869463163672,0.00374719654330113,0.0177253433879578
"Solyc11g010270.2",5199.07209693365,-0.765939325608545,0.183152861626886,-4.18196755871005,2.88997213154441e-05,0.000293613782054672
"Solyc11g010300.2",1051.77617144776,-0.897238847520476,0.305951639684432,-2.93261656791876,0.00336118717996918,0.0162018247349749
"Solyc11g010310.2",853.558989601467,0.596971461278876,0.202246373454691,2.95170415707165,0.00316025555192351,0.0154371930186125
"Solyc11g010350.2",122.011270897847,-1.24634163523546,0.321098519166448,-3.88149294014462,0.000103817166384052,0.000890890564267153
"Solyc11g010420.3",136.799693563769,-1.18743039168362,0.34099434739159,-3.48225828600026,0.000497203868003561,0.00331270820166395
"Solyc11g010480.2",8313.4732046115,-1.02228403283722,0.333242200598289,-3.0676907996702,0.00215719698046048,0.0112562599121074
"Solyc11g010510.2",278.653287255422,-0.79420675410146,0.153518742267358,-5.17335370503701,2.29929161434359e-07,4.18155484765428e-06
"Solyc11g010560.3",6089.14608565992,-0.860126129622609,0.165844457122415,-5.18634233875975,2.144644205301e-07,3.93546996247967e-06
"Solyc11g010570.2",113.116814291191,-0.778780485320659,0.294400390649779,-2.64531063835137,0.00816159536495236,0.0331346184249206
"Solyc11g010600.2",15447.8288333765,0.485558209111599,0.158717760423476,3.05925567382049,0.00221887695299299,0.0115294586773165
"Solyc11g010630.4",501.24085613604,0.864360708468721,0.29191310936074,2.96102052546247,0.00306621504009511,0.0150770812442052
"Solyc11g010730.3",241.041433961591,-0.698620956062183,0.239012475992119,-2.92294765435265,0.00346734802268156,0.0166021008786603
"Solyc11g010790.1",280.606017275133,0.850306346301116,0.297825264179901,2.85505109394443,0.00430299057576005,0.0199127349474752
"Solyc11g010850.2",4562.58339805104,2.30040547240295,0.464935289547046,4.94779708944889,7.50580917782703e-07,1.200282415937e-05
"Solyc11g010900.2",144.454301365067,-1.07025038427867,0.231595456806592,-4.62120630100464,3.81515154463222e-06,5.09144324841206e-05
"Solyc11g010980.2",11.4786018143076,5.92278071232018,1.64601389215605,3.59825681942584,0.000320357198113062,0.00230557750727344
"Solyc11g011030.2",6886.37739640659,2.67091043996339,0.300847752272409,8.87794713368826,6.81055922160042e-19,8.46944403758801e-17
"Solyc11g011040.2",391.708361292096,-0.37969973416175,0.140629346630107,-2.70000354307598,0.00693387376210698,0.0290073350769595
"Solyc11g011180.3",256.036025226118,-1.86458959673014,0.531482127999517,-3.50828277847912,0.000451009379245638,0.00306548665099478
"Solyc11g011220.2",831.33297459225,1.19502967886359,0.12083591803667,9.88968924373083,4.61458116903288e-23,9.25410602006052e-21
"Solyc11g011230.3",111.78854309422,-1.18902385704235,0.228594267379883,-5.20145964582044,1.97729408786139e-07,3.66788053298288e-06
"Solyc11g011250.3",3148.40251905585,-0.868700337620265,0.26636625004336,-3.26130032419218,0.00110902510570484,0.00646761824809794
"Solyc11g011260.1",2978.11021755143,-0.57628397022109,0.20344842902145,-2.83258009409516,0.00461739968894307,0.0210578400073494
"Solyc11g011310.3",50.7832329367219,-3.62641182406659,0.746207618709148,-4.85978933093696,1.17510730497548e-06,1.79989210014068e-05
"Solyc11g011390.3",435.71780054719,0.327634184811989,0.104949173162924,3.1218367418995,0.00179726574682068,0.00966355930536916
"Solyc11g011500.2",87.1362877863962,1.17819380859276,0.328894776135133,3.58228191532199,0.000340605932317027,0.00242387725491593
"Solyc11g011760.3",629.783734491299,-0.794684391667582,0.275415848768918,-2.88539819048085,0.00390918877259197,0.018385493783625
"Solyc11g011820.3",16.4738987302317,-2.1285113863493,0.660889980220541,-3.22067431804459,0.0012788939050255,0.00731078025831221
"Solyc11g011840.2",1025.10549162478,-0.80353770297275,0.168724405610328,-4.76242722602048,1.91278187779274e-06,2.77565349411124e-05
"Solyc11g011860.1",45.9201420074042,-0.467098742045077,0.188959611048389,-2.47195016677644,0.0134378246676614,0.0496887005153061
"Solyc11g011880.2",117.482934380618,-1.39923197851764,0.463183988087887,-3.02089885337778,0.00252025533711708,0.0128042688223431
"Solyc11g011910.2",1578.05688618022,0.52167403000543,0.128885915188001,4.04756430711985,5.17533659001623e-05,0.000485883561761963
"Solyc11g011930.3",1296.33699399061,1.728340791717,0.326941400600714,5.28639318404273,1.24751605512022e-07,2.42954570314751e-06
"Solyc11g011970.2",1167.15265767221,-1.10575029151981,0.169885159311833,-6.50881039873614,7.57482561174728e-11,2.8872537348886e-09
"Solyc11g011980.3",809.753912388566,-0.706335743532426,0.187752341665084,-3.76206090037696,0.000168518998858961,0.001327400182095
"Solyc11g011990.2",1412.16582722602,-0.603434612709831,0.229966945695663,-2.6240058582524,0.00869022904162274,0.0348485855641366
"Solyc11g012020.2",52.9578793075716,-1.33341056234651,0.51023850233054,-2.61330839647752,0.00896703473040806,0.0357589023824585
"Solyc11g012040.2",274.667672087543,0.688896599317154,0.228551672749652,3.01418314304681,0.00257672208474593,0.0130290442121753
"Solyc11g012060.2",542.169744065393,-0.487615035946461,0.146972807974548,-3.31772279965491,0.000907545031434439,0.00548221232014399
"Solyc11g012100.2",171.726633598788,-0.401116435325266,0.139517009015317,-2.87503608453382,0.00403981325746524,0.0189119333567143
"Solyc11g012130.2",1246.14512417818,2.84874439811612,0.4093175164351,6.95974221412978,3.40895940728497e-12,1.60091637987687e-10
"Solyc11g012180.2",253.229485130406,-0.68926349565201,0.246421339331873,-2.7970933747898,0.00515646285259146,0.022984153604062
"Solyc11g012190.3",278.320863796083,0.572364746193469,0.165141335952091,3.46590841653066,0.000528443250609558,0.0034905479995753
"Solyc11g012220.1",117.482758628781,1.68373748967014,0.336405759556149,5.00507925872511,5.58390506519197e-07,9.24470664759174e-06
"Solyc11g012240.1",174.630656843442,1.03018540821086,0.363563077628701,2.83358094262521,0.00460296492040669,0.0210049198704905
"Solyc11g012260.3",822.33621335634,0.634978168790484,0.146258310090559,4.34148438059569,1.41523340931841e-05,0.000158307013524763
"Solyc11g012450.2",540.337061452757,-1.81120850595721,0.197808936049337,-9.15635330805008,5.36806909897633e-20,7.61103300275242e-18
"Solyc11g012470.2",1639.63000236757,-0.402654750256511,0.136748332124839,-2.94449478103266,0.00323482402086408,0.0157255258144648
"Solyc11g012520.1",71.810943027772,-1.74241831903912,0.529159553510784,-3.29280329057426,0.000991938481757218,0.00588814682771085
"Solyc11g012540.2",114.083943522559,-0.424796800674718,0.143873491450253,-2.95257170999843,0.00315138864325094,0.0154200853001157
"Solyc11g012570.3",56.1278402996153,-0.620942548017785,0.235844629229496,-2.63284582755352,0.00846727729548433,0.0341081419828956
"Solyc11g012640.1",1151.26277060356,-2.95334908195654,0.373685335533909,-7.90330473561907,2.71604488027631e-15,2.11395660961366e-13
"Solyc11g012690.3",1232.03614051735,-2.946438895475,0.263880570756606,-11.1658046176984,5.9945935275604e-29,2.38285092720526e-26
"Solyc11g012730.3",778.75326258745,0.4050273080825,0.146373349154914,2.76708369673116,0.00565602321488834,0.0246868777967479
"Solyc11g012790.2",1512.69286240238,0.358184942797968,0.0769727547043016,4.65339903936101,3.26507506812433e-06,4.4344460656771e-05
"Solyc11g012860.3",708.971202848828,-0.703894234597013,0.283308177113804,-2.48455318786743,0.0129714129208063,0.0482123312100765
"Solyc11g012940.2",358.448095334177,-0.706237666019698,0.213161127726192,-3.31316349070394,0.000922470395062086,0.0055535328236332
"Solyc11g013000.2",812.796004365727,1.47007844513161,0.190801022901778,7.7047723475172,1.31076748565076e-14,8.95020988668279e-13
"Solyc11g013100.2",1295.32308849005,1.03533343858073,0.180389389591301,5.73943645425279,9.4992117935246e-09,2.35470439336144e-07
"Solyc11g013110.2",5781.38318529013,-0.869206897855748,0.25995829703019,-3.34363975986042,0.000826870326478705,0.00507755405997682
"Solyc11g013120.2",1095.53629991452,-0.579976370280664,0.144251534424355,-4.02059064810018,5.8052405344637e-05,0.000537763854753067
"Solyc11g013170.2",3648.71949863836,1.54886361777394,0.199386342779615,7.76815300477186,7.96388281031109e-15,5.70019393432556e-13
"Solyc11g013180.2",1981.27582005171,-0.42475484243648,0.106369487842122,-3.99320191394472,6.51870132244268e-05,0.000594210857647723
"Solyc11g013200.2",169.4430687662,-0.459255981133572,0.130445318793036,-3.52067813075166,0.000430444766955275,0.00295184858669884
"Solyc11g013240.3",115.560603894723,-0.820371473298204,0.268267268978913,-3.05803789042445,0.00222791403821703,0.0115710141135584
"Solyc11g013250.1",14.3268156126704,-5.60807682057821,1.38535781175977,-4.04810711931127,5.16335159526921e-05,0.00048496289666959
"Solyc11g013310.2",264.998206086537,-1.24042945553182,0.23881824718449,-5.19403131944759,2.05788498008809e-07,3.79838471449095e-06
"Solyc11g013330.3",30.9820051529259,-1.64160298457764,0.513938227251374,-3.19416400168792,0.00140236424813964,0.00787304619510427
"Solyc11g013350.1",38.3204583412548,-0.746207265427026,0.301851178106713,-2.47210320697579,0.0134320732216138,0.0496839398326891
"Solyc11g013390.3",65.6802561848429,-0.760603128625233,0.25807363006592,-2.94723303745117,0.00320631471334796,0.0156142125397343
"Solyc11g013460.2",319.091927551512,0.464965130306566,0.112324290848955,4.13948867864935,3.48080777164343e-05,0.000344521036001702
"Solyc11g013760.2",1033.31019136786,0.941649849686898,0.196349924281401,4.79577393845776,1.62047948469775e-06,2.39680221457621e-05
"Solyc11g013770.2",273.631489992034,-0.676542671413958,0.21936647979666,-3.08407497827869,0.0020418612884174,0.0107425922036523
"Solyc11g013810.3",33876.577605955,-1.04526048379134,0.40006456848437,-2.61272945952516,0.00898223735906361,0.0358014946771462
"Solyc11g013890.1",315.834677086652,-1.33223258991972,0.220527799284135,-6.04110953015602,1.53058028348661e-09,4.49481756074037e-08
"Solyc11g017140.3",1420.41185977257,0.471689694912802,0.131811823068154,3.57850823949921,0.000345560976229241,0.00245599850921548
"Solyc11g017200.2",2067.66924732209,-1.0826171980797,0.256176459519193,-4.22606042768966,2.37818153437484e-05,0.000248005982207986
"Solyc11g017230.2",221.526193179502,-0.409773021935539,0.128583326310193,-3.18682860129941,0.00143841988368633,0.00804503181177332
"Solyc11g017240.3",527.163764012084,-1.05697503007655,0.195821322131477,-5.39765036090851,6.75192828832612e-08,1.39552389691866e-06
"Solyc11g017300.2",687.456791694864,0.259809828178622,0.0760199690400024,3.41765238080941,0.00063163724653109,0.00404960976606626
"Solyc11g017320.3",4.53222441621524,-1.95933628767568,0.752415821228698,-2.60406045752211,0.00921265042675282,0.0365289630387456
"Solyc11g017370.3",233.43092245334,-0.990656677643518,0.264085068866551,-3.7512786387182,0.000175935043955254,0.00137801339846726
"Solyc11g017410.1",212.52645276354,-1.56370731834198,0.352881354897815,-4.4312551418161,9.36861566361039e-06,0.000111940625159403
"Solyc11g017420.2",1022.03112934023,0.349430829992408,0.0917530706715511,3.80838295040029,0.000139878531050588,0.00114138420131455
"Solyc11g017460.3",1236.43182986559,1.1306513948931,0.207738870015352,5.44265690291637,5.24916895240486e-08,1.11176499410592e-06
"Solyc11g018770.3",122.417147772182,-0.618190057978017,0.146931971166193,-4.20732161333894,2.58415246300808e-05,0.000265819010289094
"Solyc11g018810.2",93.0496742370259,-0.393179604010569,0.145264286396063,-2.70665015996131,0.00679658376021906,0.0285642133702529
"Solyc11g019910.1",608.374148218239,-2.58528265892309,0.588492644566327,-4.39305857565687,1.11766997485588e-05,0.000130091390301533
"Solyc11g019930.2",831.603965332087,-0.562461460088937,0.089614897081712,-6.27642812082993,3.46439431823915e-10,1.17021877881644e-08
"Solyc11g019960.2",297.997240299463,0.438670975391006,0.128294030123231,3.419262571841,0.000627911034609023,0.00403268887201294
"Solyc11g020100.3",210.772048857396,-2.309417592902,0.316011982331074,-7.30800641123318,2.71134858767321e-13,1.51264710680716e-11
"Solyc11g020210.2",79.6889114231964,-1.23944141274432,0.297663484598458,-4.16390144198002,3.1285520442568e-05,0.000314267005889695
"Solyc11g020230.1",192.34534787088,-0.725304806922271,0.290746942363487,-2.49462574232512,0.0126090042889802,0.0471205892536604
"Solyc11g020590.2",947.253544637622,-0.457451206590738,0.0757922047451163,-6.03559703968387,1.58376019379322e-09,4.61665216452688e-08
"Solyc11g020610.3",363.236048630513,0.675395257480578,0.229314398885263,2.94528063115003,0.00322661861549943,0.0156959201007468
"Solyc11g020670.1",209.706554881452,-0.668617921229471,0.240496879894306,-2.78015216464894,0.00543334324245546,0.0239118664644244
"Solyc11g020720.1",24.3723085200337,-1.16797715542445,0.358098637376228,-3.26160737159506,0.00110782468722804,0.00646231067549687
"Solyc11g020910.3",297.155323081207,-0.472170629251643,0.11964176788902,-3.94653671190841,7.92897689752529e-05,0.000705428126892243
"Solyc11g020955.1",101.476740240977,-2.38675919591348,0.643574360126579,-3.70859894953561,0.000208409217468828,0.00159203472232537
"Solyc11g020960.2",69.5829155514868,-1.3897847782112,0.554867914878169,-2.50471281713297,0.0122550853839645,0.0460795429780927
"Solyc11g020975.1",9.6582544090672,-2.59854560757022,0.980016136576575,-2.65153349071123,0.00801271660330212,0.0326657963049065
"Solyc11g021060.2",36413.3854357616,2.29871163291078,0.552427554790012,4.16110965678489,3.16704958783733e-05,0.000317704028054344
"Solyc11g021365.2",879.792960693953,-1.16961869563169,0.242089116433099,-4.83135596041928,1.35606307568664e-06,2.04511951658432e-05
"Solyc11g022400.1",719.453670301045,-0.817472458720274,0.188969251625556,-4.32595489312781,1.518725011031e-05,0.000168229262781428
"Solyc11g022470.2",688.13955918041,0.369442009132239,0.136273552179927,2.71103235530583,0.00670740808196937,0.0282778227092118
"Solyc11g022540.3",1804.53254085045,0.401734744743038,0.103702370248577,3.87392056497911,0.000107098334235941,0.000913850043662535
"Solyc11g022590.1",22384.4993460557,1.73489959447354,0.548131080277216,3.16511808379141,0.00155020024206753,0.00855627507771468
"Solyc11g022600.2",218.374670593882,-0.501116595240498,0.158535998637293,-3.16090099124413,0.0015728195042505,0.0086639352052997
"Solyc11g051160.2",6242.99419689856,-0.456024809268336,0.177063424805063,-2.57548847126612,0.010009861022247,0.0390705780037207
"Solyc11g027830.2",1322.04076837129,-1.40883119872156,0.246402001794503,-5.71761263488643,1.08031065779421e-08,2.65134677425569e-07
"Solyc11g027840.2",140.453908890042,-1.34983900372097,0.469832905946758,-2.87301929395711,0.00406569285716483,0.0190130930673296
"Solyc11g027880.2",2251.74855700213,1.22599580971659,0.123671836566076,9.91329832044302,3.64413096457185e-23,7.44205094232747e-21
"Solyc11g028100.2",118.392891058903,15.2019581352427,3.51878033174097,4.32023505363896,1.55863089955274e-05,0.000172013504333386
"Solyc11g030550.3",355.131623392504,-0.62917557603551,0.208962164239096,-3.01095453488701,0.00260427843651133,0.0131424252996468
"Solyc11g030600.3",917.810638073525,-0.789598994038865,0.2298770731555,-3.43487492336716,0.000592827381012096,0.00384845071488167
"Solyc11g030700.1",110.771219863987,-1.32750826405003,0.23120328600555,-5.74173614478024,9.37107600427026e-09,2.32812669481089e-07
"Solyc11g030710.2",623.710331431999,-0.371951027563936,0.130196096754511,-2.85685236989295,0.00427864792419091,0.0198235155924447
"Solyc11g031970.2",892.113529315377,-1.08912170719224,0.240326532417275,-4.53184130872915,5.84717693804326e-06,7.42488069827969e-05
"Solyc11g032190.1",48.6483398148954,-2.70177570247167,0.884427908192908,-3.05482863831381,0.00225189147559675,0.0116737550644582
"Solyc11g032200.2",786.020976298339,-0.424985075848458,0.155057183670003,-2.74082803382346,0.00612845731948288,0.0263033919048801
"Solyc11g033282.1",1025.68391509101,0.557338459158161,0.180690604119614,3.08449054046669,0.00203901094093048,0.0107377297244174
"Solyc11g033288.1",1086.63223550777,0.375583729697636,0.152124045005743,2.46893073138738,0.0135517448120682,0.0499771105892376
"Solyc11g045530.3",36.261956748371,-2.85385881636547,0.461561537402927,-6.18305163039215,6.28741390044365e-10,2.02251204369763e-08
"Solyc11g045310.3",707.021710791695,-0.885897941507134,0.111063760909906,-7.97648066524385,1.5056474129711e-15,1.22320114645025e-13
"Solyc11g045225.1",367.80675159191,-1.54045857129996,0.286649951385759,-5.37400604414158,7.70062745697648e-08,1.57696381961634e-06
"Solyc11g045130.2",2166.76281677283,-0.392799532551832,0.153295356687882,-2.56237071388662,0.0103960285495832,0.0402486227323138
"Solyc11g045100.2",373.809068149368,-0.55531300925643,0.201151068495266,-2.76067640808728,0.0057681796909169,0.0250389391419287
"Solyc11g044937.1",411.032773689769,-0.375561421907119,0.141724137435995,-2.64994678183684,0.00805044507037242,0.0327730262008943
"Solyc11g044870.2",441.883600290253,0.325319326217482,0.097089700079922,3.35070894183097,0.000806049747455086,0.00497916959986105
"Solyc11g044530.2",1905.87053597084,-1.01679755211149,0.280210163246592,-3.62869619121091,0.000284856228301911,0.00208582225065807
"Solyc11g044480.2",1827.0273207333,0.48358386440876,0.127966024379148,3.77900201834794,0.000157458148137007,0.00125492960169344
"Solyc11g044450.3",565.470966404481,-1.8096976625435,0.239384568211299,-7.55979249650764,4.03712876897482e-14,2.52433950554437e-12
"Solyc11g044453.1",35.2609126186995,-3.74002619325179,1.37480473918296,-2.72040536860127,0.00652019313078265,0.0276088071316762
"Solyc11g044220.1",2.32928785299621,-5.17793509166542,2.03555750054097,-2.54374297473264,0.0109671751393658,0.0420188155941966
"Solyc11g043150.2",523.412217267456,0.354077675876094,0.0869863077675275,4.07049896660028,4.69125492489746e-05,0.000445910314059411
"Solyc11g043120.2",705.094259557722,0.575193667835174,0.082121135914867,7.0042098349865,2.48383617263024e-12,1.18903641296235e-10
"Solyc11g042990.2",1161.68146739317,0.380695588461467,0.128386266282178,2.96523607614496,0.00302450736133299,0.0148983257055261
"Solyc11g042950.1",2415.86108305226,-0.681553004893254,0.250814294497251,-2.71736109083975,0.00658047715142669,0.027800611385606
"Solyc11g042930.2",8443.74707724238,0.361952158554672,0.133677256767594,2.70765698898167,0.00677600149560365,0.0284968436221684
"Solyc11g042630.3",419.232228992745,-1.8926227721124,0.495077748383147,-3.82287989774018,0.00013190203541272,0.00108705638959169
"Solyc11g042500.3",90.775114196366,0.495784220508254,0.175573086749874,2.82380534332441,0.00474571976268662,0.0215415419896828
"Solyc11g042470.1",194.318290148941,0.669779225983802,0.172527666010001,3.8821554911951,0.000103534637108582,0.000889151628872313
"Solyc11g042460.2",961.080042605401,1.01585046671291,0.276603281121443,3.67259008134073,0.000240104470967469,0.001794480141602
"Solyc11g040330.2",269.365224482004,1.92960285077909,0.273162808879698,7.0639295982232,1.61858772244122e-12,7.88397433294124e-11
"Solyc11g040260.2",742.878675875577,-0.793059680006175,0.143677710617068,-5.51971267220321,3.39554414708913e-08,7.45412354183472e-07
"Solyc11g040223.1",203.000556657901,-0.66444779880982,0.197628296174982,-3.36210862346103,0.000773496895596463,0.00480771193481848
"Solyc11g040180.3",917.35259327874,0.186701157999058,0.0728632613846835,2.56234972812107,0.0103966568154,0.0402486227323138
"Solyc11g040110.2",916.923856116185,1.12375938118573,0.165122443596808,6.80561259091891,1.0062014935536e-11,4.44864912831133e-10
"Solyc11g040050.3",290.521841264767,0.411753642437127,0.125119565119166,3.29088134253797,0.000998740312451028,0.00591905201149092
"Solyc11g040040.2",562.718482778214,-1.24936907241415,0.179805113654488,-6.94846240477305,3.69288883169417e-12,1.72334812145728e-10
"Solyc11g039910.2",665.070536844415,0.421422041728184,0.114242876577983,3.68882554738998,0.0002252916241209,0.00170461983444298
"Solyc11g039650.2",3788.72289740512,0.520199844426045,0.107315265707442,4.84739837335154,1.25091075797743e-06,1.90199955413782e-05
"Solyc11g056640.3",17.7674360520074,-1.50329269278327,0.487437219820986,-3.08407448519291,0.00204186467267084,0.0107425922036523
"Solyc11g056650.2",302.148805417193,1.40331031178073,0.206775854223467,6.78662562923882,1.14786553677635e-11,5.01009546051794e-10
"Solyc11g061760.3",157.339658363577,0.507259606092049,0.196487042058591,2.58164406557043,0.00983309407973263,0.0384953700694422
"Solyc11g062030.1",43.3966729212205,-1.5921663920895,0.40631563003859,-3.91854576684211,8.90848159205998e-05,0.000779492139305248
"Solyc11g062130.2",9371.98936331312,0.54836492991862,0.196136179936509,2.79583771895696,0.0051765386023904,0.0230597857292796
"Solyc11g062190.2",3019.89324040898,0.604270090852926,0.160385498577001,3.76761051475496,0.000164817583324691,0.00130424436715522
"Solyc11g062250.2",27.3539115748931,-0.974798899761865,0.267271616900635,-3.64722192003003,0.000265090958582198,0.00195913835924294
"Solyc11g062270.2",1947.5408712817,0.43980251232387,0.0749958440593452,5.86435845666126,4.50872515139704e-09,1.19711874597291e-07
"Solyc11g062430.2",954.6218991541,-0.644008550159815,0.135707943340798,-4.74554793408476,2.0794266106618e-06,2.9863249260214e-05
"Solyc11g064750.3",75.2924767321623,-2.80133164906412,0.642514728418579,-4.35994931347183,1.30092573969332e-05,0.000147747994722313
"Solyc11g064790.2",1670.54164758402,1.22287077447014,0.167164497030794,7.31537375573754,2.56665983696566e-13,1.43552381836321e-11
"Solyc11g064890.2",3273.26918262388,0.348331648569561,0.118061224537347,2.95043228574484,0.00317329594791991,0.0154839035073865
"Solyc11g064920.2",530.939814730976,0.671199515765286,0.206181165904202,3.2553871388871,0.00113237892774597,0.00659172461601081
"Solyc11g065070.2",1907.09890065646,1.12865650841336,0.178865403485972,6.31008840399858,2.78876124501141e-10,9.5947179774272e-09
"Solyc11g065080.2",316.152596746735,0.689223210192702,0.152555309829463,4.51785789011976,6.2468385248104e-06,7.88738658889845e-05
"Solyc11g065090.2",2131.50335332358,0.444903587403046,0.174106757132454,2.55534934272873,0.0106081272046677,0.0408895084979921
"Solyc11g065110.2",799.427289407426,0.226956489939459,0.0847728716256348,2.67723017502252,0.00742336178555753,0.0307259266170529
"Solyc11g065120.3",746.413511454501,0.453046802807588,0.118775517101863,3.81431134851681,0.00013656321077853,0.00111802025447962
"Solyc11g065250.1",26.5819275042496,-1.49020322370746,0.380004202948379,-3.92154405700059,8.79833571779027e-05,0.000771066744401619
"Solyc11g065660.2",691.944764232408,-0.55047575454604,0.201670982221257,-2.72957342936974,0.00634163242963168,0.0270223464555133
"Solyc11g065680.1",227.987683408926,-1.54925990976673,0.221960596206675,-6.97988713421983,2.95417295258561e-12,1.39617600689078e-10
"Solyc11g065750.2",1228.42279483897,0.349792930874371,0.139969707544404,2.49906166849283,0.0124522639728265,0.0466252979033
"Solyc11g065770.1",132.262304941509,5.94999059847251,1.01469167425616,5.86384095723881,4.52280712202701e-09,1.19711874597291e-07
"Solyc11g065810.1",155.147965659666,0.45279680971354,0.141501034458639,3.19995406002415,0.00137449494184225,0.00774120191948829
"Solyc11g065870.3",1413.29855740866,-0.803179122898994,0.183596094075845,-4.3747070270852,1.21595675154073e-05,0.000139549139118684
"Solyc11g065890.2",78.6146222252349,-0.710678966941695,0.208999429914522,-3.40038710743065,0.000672905156522023,0.00428457345085247
"Solyc11g065920.2",2793.23928742138,0.526911091223364,0.179810903758182,2.93036228732812,0.0033856702361931,0.0162916168304493
"Solyc11g065930.3",3618.28557078597,2.7098158299682,0.23057275852932,11.7525411382178,6.85266180358221e-32,4.01421715125632e-29
"Solyc11g065960.3",45.9417095497476,0.614434355816927,0.242205807074913,2.53682751556359,0.0111862053336461,0.0427036410095974
"Solyc11g065990.2",92.2275543764245,0.945396728232882,0.267174632248083,3.53849735013406,0.00040241132039655,0.0027914228706847
"Solyc11g066020.2",1205.99211770648,-0.650096032968021,0.167017279714547,-3.8923878659688,9.92623828194113e-05,0.000857756460232956
"Solyc11g066060.3",18187.105388218,0.958370286950871,0.198009698830962,4.84001689113732,1.29828093459029e-06,1.9673065761729e-05
"Solyc11g066080.2",578.158224908975,-1.96432597902018,0.233339287756053,-8.41832508323162,3.81904834465234e-17,3.71231511580616e-15
"Solyc11g066110.2",9580.54023489191,-0.560481702075942,0.212009250681606,-2.64366625642043,0.00820134774104151,0.0332537117113719
"Solyc11g066250.2",1970.74146093179,-2.21363831747236,0.252709178130939,-8.75962770266058,1.95896297240783e-18,2.27117269613532e-16
"Solyc11g066270.3",956.464247997667,-1.76318515400505,0.557611281249075,-3.16203278752796,0.0015667192285779,0.00864102329735979
"Solyc11g066300.3",880.706558268209,-0.69241566016454,0.215331925529971,-3.21557362411719,0.00130184096257705,0.0074115037920627
"Solyc11g066310.2",123.557730421454,-0.597965287774314,0.130726053312491,-4.57418603730751,4.78074909722906e-06,6.20160110165029e-05
"Solyc11g066330.2",72.0215167960457,-1.27631890485052,0.345287763351218,-3.69639193831574,0.000218685278819122,0.0016636822647005
"Solyc11g066340.2",105.808416884731,-0.816067922582307,0.231626377290574,-3.52320807383071,0.000426356495866879,0.00292741998704402
"Solyc11g066400.1",44.7177858221693,-1.3594681041452,0.327052315529671,-4.15672979395819,3.22835437310018e-05,0.000323125756947886
"Solyc11g066430.2",1124.45867919035,-0.979435519946436,0.292239588685985,-3.35148131144837,0.000803804641216931,0.00496881180602302
"Solyc11g066440.2",5693.28542439212,1.12978741312187,0.156200286959614,7.23294070140842,4.72645814237338e-13,2.54748082927921e-11
"Solyc11g066470.1",828.441071962796,-0.503319763311507,0.198186664854536,-2.53962477082366,0.0110971455032142,0.0424364299779332
"Solyc11g066500.2",1918.67823843914,0.281945259575361,0.107699338528959,2.61789221202644,0.00884747473427537,0.0353581306256678
"Solyc11g066510.3",189.920705492146,-2.41791235382303,0.491747229999911,-4.91698215325679,8.78885605316067e-07,1.38653391738736e-05
