"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Solyc06g051260.4",286.537594568607,-0.736363444203754,0.197573730593846,-3.72703112903963,0.000193748536919814,0.00120186966027799
"Solyc06g051300.3",30.8969985135177,-2.62507963436703,0.459114806456297,-5.71769761604696,1.0797706795096e-08,2.03726083531369e-07
"Solyc06g051310.3",4452.45840070307,0.553017238269478,0.126858200469596,4.35933377757489,1.30459003184883e-05,0.000114867175652726
"Solyc06g051320.3",47.5617413504175,-2.91797625529523,1.10900418818042,-2.63116793100922,0.00850919781644123,0.0301958050506249
"Solyc06g051350.4",145.590843523905,-0.930583248082098,0.308415026192998,-3.01730839631583,0.00255030208543712,0.0109856064530235
"Solyc06g051380.3",824.375779576146,0.574254617141082,0.152494465452243,3.76574071352722,0.0001660560516397,0.00105470518138512
"Solyc06g051400.3",15097.6596610036,-0.819051068590613,0.30786756455971,-2.66040064909715,0.00780477493392815,0.0281312694939071
"Solyc06g051570.4",388.940029668762,0.773751281394177,0.127462230099572,6.07043577371691,1.27563626171077e-09,2.92925873711286e-08
"Solyc06g051680.1",543.283758432712,1.21522662737175,0.47659304030118,2.54982033855088,0.0107778444841142,0.0367790145627649
"Solyc06g051720.3",888.644635113093,1.36494474918644,0.141705398868259,9.63227061274782,5.84239655817138e-22,5.78715935434867e-20
"Solyc06g051820.4",205.175925121538,0.557060965536116,0.167221739818469,3.33127119799641,0.000864503349375449,0.00436498076681876
"Solyc06g051830.3",76.8837852235255,-2.74775505967261,0.636052091221679,-4.32001576222308,1.56018056429157e-05,0.000133803442963565
"Solyc06g051920.4",647.98732308865,0.571918262650634,0.148133961503215,3.86081798425555,0.000113008065845003,0.000758211752122634
"Solyc06g051940.4",569.192097759457,1.13938377222948,0.419407595391296,2.7166503056924,0.00659462438361481,0.0244571229693216
"Solyc06g051990.4",48.4752994136761,-1.44183832625577,0.42684171410077,-3.37792272550798,0.000730356013047165,0.00377781111709561
"Solyc06g052010.2",218.111651801867,-1.16734994685066,0.425446361248593,-2.74382402384343,0.00607280826566208,0.0228091412832313
"Solyc06g053150.1",32.9847078772768,1.16723798413454,0.418207679177892,2.79104866373827,0.00525375726316736,0.0202442748201413
"Solyc06g053220.3",360.531479711482,2.83439296886617,0.659449968445362,4.29811677078124,1.72255413305751e-05,0.000146346587398009
"Solyc06g053230.4",567.508670555685,0.430559343078674,0.14944957951054,2.88096724319194,0.00396456841249205,0.0159549168688877
"Solyc06g053310.3",2790.96684644321,-0.267113302307059,0.0923191083348205,-2.89336960814547,0.00381132503525181,0.0154379916669531
"Solyc06g053340.3",343.989643366432,0.368809581426173,0.152209611694932,2.42303739769972,0.0153913421187073,0.0495359810147496
"Solyc06g053350.3",520.476555998785,-0.288496124446109,0.0980894009658129,-2.94115492199467,0.00326990948912871,0.0135496991038397
"Solyc06g053400.3",1587.94333982572,-0.659720345594332,0.164876782455116,-4.00129318252512,6.29972436305691e-05,0.000456243247988489
"Solyc06g053480.3",5545.98986887932,-1.00366971495915,0.251329810610683,-3.9934368013107,6.51224419063065e-05,0.000469761090374787
"Solyc06g053610.3",147.585549774321,2.62682453229905,0.391227630908363,6.71431239710757,1.88955105224384e-11,5.91624950150829e-10
"Solyc06g053660.3",609.007607512453,0.404351344038806,0.122977045774667,3.28802291103744,0.0010089362837384,0.00498339517117573
"Solyc06g053710.3",384.838012924649,1.84722027047128,0.261238231734662,7.07101812091385,1.53801051541701e-12,5.63299582386007e-11
"Solyc06g053740.4",590.547892621388,1.23427264069357,0.230564040859458,5.35327467411076,8.63765780631626e-08,1.33308667787e-06
"Solyc06g053790.3",1257.22779807382,0.61237830438003,0.0973856162379186,6.28818020603736,3.21208928111488e-10,8.06426838871606e-09
"Solyc06g053810.3",1548.28964997605,1.33785579334153,0.193400890271448,6.91752655049198,4.59597269903318e-12,1.57229885490315e-10
"Solyc06g053820.4",671.689166781874,-0.688579472258336,0.227689189252193,-3.02420802023961,0.00249284968007005,0.010793598296858
"Solyc06g053830.3",391.506896361778,-1.30423805474714,0.316810228782604,-4.11678012972906,3.84202278464304e-05,0.000295536041379954
"Solyc06g053840.3",1178.18153963152,-1.18873224652122,0.306092929394179,-3.88356650012781,0.000102935362090842,0.000699241711559734
"Solyc06g053980.3",749.036986221494,-0.616162263027141,0.252957038474585,-2.43583759022008,0.014857353601586,0.0480729695153322
"Solyc06g054010.3",494.046633167017,-0.55981967287161,0.15011818837221,-3.72919283760318,0.000192094108028654,0.00119330524576979
"Solyc06g054020.3",1015.31658504304,0.754035461837847,0.131137910196705,5.74994264211472,8.92737303530221e-09,1.71254677099741e-07
"Solyc06g054070.3",10.4374771191785,-1.62135284723367,0.659819656285776,-2.4572666664108,0.0139998723140074,0.0458154704110001
"Solyc06g054140.4",99.0379307934124,-0.517586840026848,0.212475517463281,-2.43598343096774,0.0148513647845617,0.0480607278564255
"Solyc06g054260.1",49529.153865894,-1.04498054368975,0.336233122730692,-3.10790482271057,0.00188418737279039,0.00851694902050368
"Solyc06g054540.3",107.270272622558,-1.4738160439758,0.421405209050443,-3.49738449436058,0.000469844124436018,0.0025934253190754
"Solyc06g054560.3",1456.2898086476,-0.640137935748122,0.144953725083362,-4.41615374409992,1.00472635719534e-05,9.19467581486667e-05
"Solyc06g054630.3",4.81607460101497,4.63395903918785,1.35310402288221,3.42468794772864,0.000615505944175618,0.00326035623127736
"Solyc06g054640.2",44.3372357537213,3.56376882564085,0.434099523130876,8.20956632234405,2.21988820653507e-16,1.30393002147742e-14
"Solyc06g054650.3",506.565731285748,0.278400155721534,0.10312514983953,2.6996339511239,0.00694158052016963,0.0254879397970575
"Solyc06g059800.3",4060.84776232215,-0.943119823277118,0.179977038916835,-5.24022302485442,1.60382643786308e-07,2.33314991548146e-06
"Solyc06g059810.1",105.033523523333,-0.752191279368863,0.221861825831534,-3.39035918662287,0.000698011032448673,0.00363639885706944
"Solyc06g059870.1",2887.58586195944,0.990950328920153,0.349889487023694,2.83218091903701,0.0046231682293718,0.0182151658026524
"Solyc06g059980.3",359.145947789938,0.445953273589416,0.128655366402502,3.46626251247258,0.000527747732075835,0.00286656993454551
"Solyc06g060090.3",2138.228353196,1.84066270753495,0.118929510647185,15.4769215606666,4.96677698157288e-54,5.4118001991218e-51
"Solyc06g060130.4",616.851802447851,0.392815198651295,0.0949079952652318,4.13890523715653,3.48967043665997e-05,0.000271790200699407
"Solyc06g060140.4",351.335373260328,-1.16712945555001,0.312846954218279,-3.73067226582518,0.000190969513715186,0.00118699590498612
"Solyc06g060260.3",1719.29195091218,-0.467722867663852,0.179199436741273,-2.61006884937449,0.00905240016546561,0.0317972121866258
"Solyc06g060290.4",4334.71277639283,2.15482553374228,0.156199380344538,13.7953526383348,2.71820417386357e-43,1.41035965135321e-40
"Solyc06g060310.3",2275.65651416173,-1.86771768668501,0.434899556755047,-4.29459551676889,1.75012121160898e-05,0.000148226356173272
"Solyc06g060340.3",50618.4730184575,-1.19936352905808,0.376208901124715,-3.18802539087315,0.0014324795716598,0.00673642529685163
"Solyc06g060370.3",620.841845974289,0.537803460669148,0.103403651683823,5.20101033098511,1.98208083157261e-07,2.8231049334399e-06
"Solyc06g060420.3",1040.29314889392,-0.254457602959394,0.098286925139813,-2.58892627475556,0.00962757044151403,0.033477583383034
"Solyc06g060460.3",393.429818327406,0.428871939152896,0.147869427016238,2.90034219924177,0.00372755471744375,0.0151398642690905
"Solyc06g060490.3",540.721277829172,-0.430148607183035,0.150716175921976,-2.85403079365361,0.00431683467678632,0.0171477326424585
"Solyc06g060520.1",310.476551398641,-2.06150321504935,0.486623153817043,-4.23634428176926,2.27188347678557e-05,0.000186123626789892
"Solyc06g060560.3",1384.37852720899,-1.07090983626777,0.266655941748908,-4.01607340621786,5.91758305853535e-05,0.000431579551578321
"Solyc06g060570.3",471.135492389439,-0.999359843185272,0.347898425940397,-2.8725621292592,0.004071580108306,0.0163065827848204
"Solyc06g060600.3",8.3672774276222,2.3638949731478,0.769731437823637,3.0710646038202,0.00213296994644236,0.00948605736181061
"Solyc06g060720.3",1978.21025244355,-0.273239248581105,0.104114607663712,-2.62440837758003,0.00867996424432965,0.0307317271831733
"Solyc06g060770.3",305.981497843289,-1.68654644516486,0.257790178535391,-6.54232234426774,6.05707697902877e-11,1.73907538243735e-09
"Solyc06g060830.3",317.81576984849,-2.08317685289792,0.40240099892006,-5.17686799607512,2.256417458504e-07,3.15406345450412e-06
"Solyc06g060870.1",87.2850675892801,7.63210098791127,1.31067401241975,5.82303525940902,5.77883573478855e-09,1.16173789974642e-07
"Solyc06g060880.4",1419.80660122732,-1.22023641042874,0.189480193072694,-6.43991538450985,1.1954012604168e-10,3.248152651746e-09
"Solyc06g060960.3",566.504095843985,-0.300082454303981,0.118330553610185,-2.53596763598807,0.0112137097018139,0.038030995351696
"Solyc06g061020.3",857.292979473109,-0.502114455565574,0.165570949765921,-3.03262411839424,0.00242437374187927,0.0105519055997663
"Solyc06g061027.1",355.335188971421,1.9897860457724,0.506564984415815,3.92799760541498,8.56560636781496e-05,0.000595032495911455
"Solyc06g061050.4",1855.31403188126,-0.601625320850786,0.174911833844776,-3.43959186537768,0.000582592025443983,0.00311325292262758
"Solyc06g061070.3",15844.7618582371,-1.4935956287156,0.29056090628773,-5.14038742444092,2.74172553368729e-07,3.76174276564897e-06
"Solyc06g061080.3",7.00462104747217,2.44067161999343,0.670131061429539,3.64208102037075,0.000270442921415781,0.0015954228867062
"Solyc06g061090.3",749.987940038831,-2.2865406564082,0.296008678314291,-7.7245730409986,1.12228873950317e-14,5.33993803739152e-13
"Solyc06g061130.4",148.200427397572,-0.701864565096979,0.213782382203794,-3.28307954033325,0.00102679689675803,0.00505442917871039
"Solyc06g061150.3",1461.73574555995,0.655392939806846,0.096542750584473,6.78862924289059,1.13203942088321e-11,3.62785339115983e-10
"Solyc06g061190.1",135.981014045656,0.866322289083476,0.298039973288698,2.90673187064175,0.00365226107111526,0.0148877802584631
"Solyc06g061230.3",439.391334426123,1.81150643607288,0.304598805852465,5.94718823996407,2.72787646652052e-09,5.874099205377e-08
"Solyc06g061240.4",1396.73879500341,-0.643208424293813,0.261842717785307,-2.45646863786833,0.0140310048615041,0.0458897880747258
"Solyc06g061280.3",70.366272153524,1.18795503548058,0.407180643138941,2.91751352992293,0.00352834340990087,0.0144682487515031
"Solyc06g062330.3",58.0322684715847,-2.81087176390937,0.546137820735237,-5.14681762952297,2.64942673654089e-07,3.64957695592282e-06
"Solyc06g062370.4",6828.19125731432,6.05549281158002,0.595824356257098,10.1632179819233,2.89364901634238e-24,3.56262143300187e-22
"Solyc06g062440.4",773.744470515945,-0.565529985982658,0.121893303993145,-4.63954924065774,3.49169934779932e-06,3.61477967635358e-05
"Solyc06g062530.4",1106.68562079042,0.394009291511731,0.133104425808663,2.96015169381458,0.00307487597965529,0.0128687722966484
"Solyc06g062550.4",11.5727415058919,-2.16188353603257,0.66990441099542,-3.22715226314184,0.00125028908477888,0.00598556672572525
"Solyc06g062590.4",2685.76504931372,1.12326341976784,0.203851762345994,5.51019724745543,3.58431812107117e-08,5.97624028266128e-07
"Solyc06g062660.4",1237.97554614309,0.837312486990543,0.259394230919469,3.22795338979799,0.0012467928754508,0.00597407879107826
"Solyc06g062670.3",1465.53577364589,0.473682688876465,0.194266233979288,2.43831714433176,0.0147558219188492,0.0478012295608089
"Solyc06g062765.1",321.358237081333,-0.478456549663279,0.183191990502042,-2.61177657577745,0.00900730978976809,0.0316694570730278
"Solyc06g062780.4",2023.56475702312,0.636967047705266,0.196745625863402,3.23751567492282,0.00120575315531816,0.0058003913379014
"Solyc06g062840.4",453.13787880629,-1.01041202962168,0.348247092453623,-2.90142272977123,0.00371472381002915,0.0150972139627294
"Solyc06g062850.3",506.510582094662,-0.322818172006163,0.125507162011179,-2.57210956596573,0.0101080896491525,0.0348328166414615
"Solyc06g062900.4",768.844672228609,-1.13295902404573,0.19822639821906,-5.71548004819065,1.09394756675505e-08,2.0622236483327e-07
"Solyc06g062950.1",10374.5114551664,1.4543598732095,0.126085057441962,11.5347520373614,8.81407751877019e-31,1.88310173812784e-28
"Solyc06g062960.3",826.893426217308,1.81117815296246,0.24935337552378,7.26349963844676,3.77201446437232e-13,1.49182829777861e-11
"Solyc06g062980.3",163.3843694516,-1.62773702229542,0.33204514179839,-4.90215581375299,9.47906018202966e-07,1.13187769581803e-05
"Solyc06g062990.3",429.207778427035,0.790817194918175,0.115740187172181,6.83269324371935,8.33350331519276e-12,2.74325837227614e-10
"Solyc06g063010.4",926.385112779109,0.56734222972619,0.182230184547802,3.1133274168274,0.00184990667140652,0.00839682694923785
"Solyc06g063070.3",2288.06985241061,0.624329445122773,0.195240419478276,3.19774689478293,0.00138505789197502,0.00654151882481574
"Solyc06g150124.1",8.29239152871452,6.05695370590678,1.41625864672531,4.27672849158713,1.89659881487993e-05,0.000159516331045401
"Solyc06g063090.4",282.273211838072,1.07521841461088,0.21926071647469,4.90383517804018,9.39833586060323e-07,1.12346974807606e-05
"Solyc06g063180.3",664.870657866988,-1.095982639029,0.365362552787078,-2.9997125613136,0.00270234493140383,0.0115333922336765
"Solyc06g063190.3",861.575982537535,-1.19302769399036,0.271397277656462,-4.39587200097307,1.10328937190628e-05,9.95152400355196e-05
"Solyc06g063220.3",720.434151252397,-0.479540837651427,0.170250171240527,-2.81668343800922,0.00485223251317519,0.0189599876146878
"Solyc06g063240.3",5659.72320770014,1.14404505291701,0.132441668202364,8.63810512541238,5.71530162475092e-18,4.04376146125234e-16
"Solyc06g063250.3",921.20135951128,-0.345998520541263,0.105690118118289,-3.27370738817815,0.00106146466909586,0.00519699548906414
"Solyc06g063290.3",579.691976039691,-0.293169116856161,0.108392774537816,-2.7046924308952,0.00683676585600801,0.0251879630657864
"Solyc06g063330.3",348.602901576504,6.83259830017307,1.6920743880252,4.03800113548632,5.39085922710155e-05,0.000396749761151628
"Solyc06g063370.3",81893.7524367424,-1.4981621078562,0.472390575021287,-3.17144792270398,0.00151681061756631,0.00707498651070313
"Solyc06g064450.3",731.538021858664,-0.471014365417169,0.155729978366506,-3.02455808674583,0.00248996652439143,0.0107875448309221
"Solyc06g064560.4",55.5877925612362,-1.44251009040774,0.304077950265945,-4.7438825773001,2.09660409795212e-06,2.29709384125554e-05
"Solyc06g064570.3",3179.37578845366,-0.92727762940203,0.187250341850821,-4.95207442740359,7.34265085244718e-07,9.03581986542566e-06
"Solyc06g064610.1",362.26790139868,-0.980438017637881,0.166583689873005,-5.88555829436435,3.96712522942417e-09,8.19446379143237e-08
"Solyc06g064640.3",464.554866999064,-0.786272112691501,0.240247461390173,-3.27275929635967,0.00106503133809658,0.00521202850208864
"Solyc06g064810.3",612.969537315978,-1.0819421424484,0.299374298114723,-3.61401145409549,0.00030149573314826,0.00175720647680313
"Solyc06g064870.4",288.940007337428,0.56930143014485,0.129859968634505,4.38396402009895,1.16539029354425e-05,0.000104194453443376
"Solyc06g064910.3",1401.529943186,0.382814355025278,0.107297862302073,3.56777243098797,0.000360028975346077,0.00204529495066259
"Solyc06g065060.1",4.84184377217133,-3.40100894585783,1.27169938023051,-2.67438122462665,0.00748672912527144,0.0271918001829859
"Solyc06g065100.3",296.360954962373,1.35340502088312,0.255312642792815,5.30097141323864,1.15188126145166e-07,1.72047953732382e-06
"Solyc06g065170.4",1154.50996737217,0.48501394414413,0.0826340959599022,5.86941671606695,4.37330968647462e-09,8.96549056327893e-08
"Solyc06g065190.1",173.834003262724,-0.877798928309497,0.29790004561265,-2.94662233603976,0.00321265310797313,0.0133505218399982
"Solyc06g065250.1",488.231668204599,-0.361668984145285,0.0889605883607861,-4.06549676446058,4.7930259308192e-05,0.000357214846389918
"Solyc06g065260.3",1602.48296337138,0.435677456954195,0.126769202033596,3.43677683510804,0.000588680421664587,0.00314039749055439
"Solyc06g065270.4",1849.78380260826,-0.345442789552291,0.141411148876293,-2.44282570573333,0.014572773297717,0.0473349047106646
"Solyc06g065320.4",804.746263473437,0.342848226716277,0.0957068961495662,3.58227296579016,0.000340617604509691,0.00195283842080378
"Solyc06g065340.1",95.0467223150706,1.19415448383423,0.413675167391592,2.88669607935113,0.00389310084089639,0.0157079158535112
